# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.34459051616750e-05, Chi = 1.33598483096222
#  q       exp_intensity   model_intensity
0.13578    47.38349915     46.10424854     0.53845   
0.13669    46.77119827     45.42221609     0.54490   
0.13761    45.21780014     44.75850840     0.54504   
0.13852    43.63439941     44.09188123     0.54416   
0.13944    42.61360168     43.42712694     0.54734   
0.14035    41.93679810     42.77453712     0.54864   
0.14127    42.58509827     42.13473148     0.54237   
0.14218    42.49789810     41.49868994     0.53996   
0.14309    42.75090027     40.86813848     0.54053   
0.14401    41.59450150     40.25308411     0.53748   
0.14492    41.08819962     39.64748590     0.53466   
0.14584    39.35309982     39.05061398     0.53104   
0.14675    37.70569992     38.46543143     0.53426   
0.14766    38.31019974     37.88081809     0.53535   
0.14858    38.60670090     37.30972569     0.52929   
0.14949    36.93510056     36.74909703     0.52751   
0.15041    36.04130173     36.19270298     0.55471   
0.15132    35.87720108     35.64408732     0.45986   
0.15224    34.72209930     35.10700037     0.45959   
0.15315    34.19990158     34.57809345     0.45522   
0.15406    34.11690140     34.05589995     0.45727   
0.15498    33.47940063     33.52571462     0.44969   
0.15589    32.41759872     33.04658337     0.45123   
0.15681    32.04410172     32.55630212     0.44592   
0.15772    32.21030045     32.05766639     0.43936   
0.15864    32.10400009     31.57203288     0.43678   
0.15955    31.27980042     31.10415034     0.43148   
0.16046    30.68540001     30.63189546     0.42933   
0.16138    30.15850067     30.16304893     0.42531   
0.16229    29.67539978     29.71431970     0.42240   
0.16321    28.97380066     29.26131913     0.42331   
0.16412    28.63929939     28.82409336     0.41962   
0.16503    28.14539909     28.39247473     0.42048   
0.16595    27.77820015     27.96561860     0.42387   
0.16686    27.95289993     27.54200787     0.42324   
0.16778    27.15169907     27.12639585     0.42227   
0.16869    26.34980011     26.71221603     0.42459   
0.16961    26.03849983     26.31131615     0.42546   
0.17052    25.38330078     25.92326241     0.42741   
0.17143    24.92329979     25.53685203     0.42686   
0.17235    24.75659943     25.14875698     0.42261   
0.17326    24.31949997     24.76360207     0.41658   
0.17418    23.74060059     24.39352881     0.41150   
0.17509    23.42779922     24.03068767     0.41050   
0.17601    23.39579964     23.66806229     0.40734   
0.17692    22.44289970     23.31543014     0.40664   
0.17783    22.38759995     22.95399136     0.40473   
0.17875    22.57609940     22.60815295     0.40287   
0.17966    21.84129906     22.26405430     0.40544   
0.18058    21.22890091     21.93584521     0.42270   
0.18149    20.48349953     21.60832237     0.39210   
0.18240    20.49150085     21.27795121     0.39480   
0.18332    20.40579987     20.95886089     0.39377   
0.18423    19.99300003     20.64772797     0.39429   
0.18515    20.02939987     20.32936751     0.39596   
0.18606    18.95159912     20.02044256     0.39246   
0.18698    18.88409996     19.71856612     0.39182   
0.18789    19.38669968     19.42495464     0.38543   
0.18880    19.22389984     19.13538038     0.38211   
0.18972    18.49320030     18.84175169     0.38310   
0.19063    18.54680061     18.56287873     0.37989   
0.19155    18.44499969     18.28451301     0.37506   
0.19246    17.72949982     18.01113818     0.37388   
0.19338    17.83040047     17.74218042     0.37554   
0.19429    17.68619919     17.47491421     0.37568   
0.19520    16.82279968     17.21830340     0.37597   
0.19612    17.01099968     16.96061270     0.37496   
0.19703    16.68840027     16.70917868     0.37831   
0.19795    16.77300072     16.46143302     0.38361   
0.19886    16.49139977     16.22000256     0.38019   
0.19977    16.15049934     15.98087646     0.37805   
0.20069    15.66259956     15.74385849     0.37914   
0.20160    15.05290031     15.51821546     0.37786   
0.20252    15.45460033     15.29786627     0.37740   
0.20343    15.27219963     15.07913059     0.37398   
0.20435    14.36030006     14.85995883     0.37295   
0.20526    13.91969967     14.64396475     0.37123   
0.20617    13.94149971     14.43874656     0.37092   
0.20709    13.90429974     14.24488380     0.36579   
0.20800    14.28509998     14.04111273     0.36445   
0.20892    13.78069973     13.84687355     0.36522   
0.20983    13.94060040     13.66120231     0.36898   
0.21075    13.76019955     13.47381541     0.36741   
0.21166    13.62600040     13.29297552     0.36776   
0.21257    13.62730026     13.11500003     0.36768   
0.21349    13.08180046     12.94051666     0.36841   
0.21440    12.65019989     12.77016347     0.36849   
0.21532    12.23449993     12.60309928     0.36755   
0.21623    12.05420017     12.43802961     0.36696   
0.21714    11.82999992     12.27945072     0.36327   
0.21806    11.97589970     12.12751869     0.36062   
0.21897    12.12160015     11.97299768     0.35902   
0.21989    11.69540024     11.82660966     0.36926   
0.22080    11.40320015     11.67951014     0.39548   
0.22172    10.52019978     11.54005588     0.37015   
0.22263    11.03540039     11.39720359     0.36019   
0.22354    11.53129959     11.26199542     0.35840   
0.22446    11.95839977     11.12990984     0.36044   
0.22537    11.59280014     10.99726768     0.36195   
0.22629    10.89840031     10.86796387     0.36178   
0.22720    10.62979984     10.73986274     0.36024   
0.22812    10.63370037     10.61509077     0.35862   
0.22903    10.34799957     10.49090751     0.35989   
0.22995    10.35289955     10.37173350     0.36016   
0.23086    10.69419956     10.25653704     0.35741   
0.23177    10.05319977     10.14061071     0.35864   
0.23269    9.75712013      10.02841865     0.35621   
0.23360    9.96452045      9.91595231      0.35473   
0.23452    10.22140026     9.80466455      0.37161   
0.23543    9.44194031      9.69527261      0.35207   
0.23634    9.86478043      9.58732779      0.33329   
0.23726    9.93566036      9.48103607      0.32195   
0.23817    9.69596958      9.37726963      0.31758   
0.23909    9.31227970      9.27255069      0.31884   
0.24000    8.60595989      9.16897991      0.31813   
0.24092    8.20983982      9.06954449      0.31922   
0.24183    8.79845047      8.96995873      0.32170   
0.24274    8.44474983      8.86781383      0.32110   
0.24366    8.46352005      8.76942788      0.32344   
0.24457    8.24291039      8.67126111      0.32992   
0.24549    8.59035015      8.57203684      0.32827   
0.24640    8.78767967      8.47420059      0.32892   
0.24732    8.02227020      8.37820048      0.32294   
0.24823    7.91117001      8.28275121      0.31923   
0.24914    8.30138969      8.18659503      0.31591   
0.25006    8.94723034      8.08821539      0.31256   
0.25097    8.61653996      7.99431652      0.31123   
0.25189    8.37016010      7.89681478      0.30966   
0.25280    8.37014961      7.80222105      0.30908   
0.25371    8.36376953      7.70859588      0.30674   
0.25463    7.95379019      7.61344843      0.30677   
0.25554    7.65600014      7.51786777      0.30767   
0.25646    7.85557985      7.42298140      0.30856   
0.25737    7.59103012      7.32848004      0.31289   
0.25828    7.42664003      7.23536096      0.31153   
0.25920    7.88631010      7.14324545      0.31426   
0.26011    7.62103987      7.04993071      0.31761   
0.26103    7.37912989      6.95557280      0.31717   
0.26194    7.05597019      6.86372124      0.31224   
0.26286    6.84385014      6.77139974      0.31203   
0.26377    6.84503984      6.67841320      0.31121   
0.26469    7.17470980      6.58582948      0.30722   
0.26560    7.12694979      6.49308910      0.30607   
0.26651    6.89874983      6.40176371      0.30417   
0.26743    6.75125980      6.31188371      0.30327   
0.26834    6.82992983      6.22097489      0.30363   
0.26926    6.83382988      6.12984402      0.30035   
0.27017    6.74497986      6.04027444      0.29879   
0.27108    6.88889980      5.95094528      0.30080   
0.27200    7.16406012      5.86413108      0.30317   
0.27291    6.59530020      5.77579975      0.30501   
0.27383    5.83109999      5.68829699      0.30574   
0.27474    5.99522018      5.60272333      0.31002   
0.27566    5.84289980      5.51707393      0.31291   
