# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.71474532557306e-05, Chi = 1.26744698326951
#  q       exp_intensity   model_intensity
0.16321    28.97380066     29.27318647     0.42331   
0.16412    28.63929939     28.81763799     0.41962   
0.16503    28.14539909     28.36774539     0.42048   
0.16595    27.77820015     27.92268173     0.42387   
0.16686    27.95289993     27.49820680     0.42324   
0.16778    27.15169907     27.07129690     0.42227   
0.16869    26.34980011     26.64772363     0.42459   
0.16961    26.03849983     26.23352859     0.42546   
0.17052    25.38330078     25.82718573     0.42741   
0.17143    24.92329979     25.42146004     0.42686   
0.17235    24.75659943     25.02525000     0.42261   
0.17326    24.31949997     24.64026734     0.41658   
0.17418    23.74060059     24.25413228     0.41150   
0.17509    23.42779922     23.87919807     0.41050   
0.17601    23.39579964     23.50899396     0.40734   
0.17692    22.44289970     23.14350790     0.40664   
0.17783    22.38759995     22.79617078     0.40473   
0.17875    22.57609940     22.44102006     0.40287   
0.17966    21.84129906     22.08909508     0.40544   
0.18058    21.22890091     21.74849148     0.42270   
0.18149    20.48349953     21.41726613     0.39210   
0.18240    20.49150085     21.09078293     0.39480   
0.18332    20.40579987     20.76697578     0.39377   
0.18423    19.99300003     20.45012637     0.39429   
0.18515    20.02939987     20.14458870     0.39596   
0.18606    18.95159912     19.83090957     0.39246   
0.18698    18.88409996     19.52702936     0.39182   
0.18789    19.38669968     19.23658487     0.38543   
0.18880    19.22389984     18.94537252     0.38211   
0.18972    18.49320030     18.66074182     0.38310   
0.19063    18.54680061     18.38114257     0.37989   
0.19155    18.44499969     18.10193509     0.37506   
0.19246    17.72949982     17.83174904     0.37388   
0.19338    17.83040047     17.56903303     0.37554   
0.19429    17.68619919     17.30699567     0.37568   
0.19520    16.82279968     17.04917732     0.37597   
0.19612    17.01099968     16.80073118     0.37496   
0.19703    16.68840027     16.55231156     0.37831   
0.19795    16.77300072     16.31244084     0.38361   
0.19886    16.49139977     16.07924097     0.38019   
0.19977    16.15049934     15.84500804     0.37805   
0.20069    15.66259956     15.61988092     0.37914   
0.20160    15.05290031     15.39584954     0.37786   
0.20252    15.45460033     15.17622521     0.37740   
0.20343    15.27219963     14.96333319     0.37398   
0.20435    14.36030006     14.75339448     0.37295   
0.20526    13.91969967     14.54883560     0.37123   
0.20617    13.94149971     14.34762057     0.37092   
0.20709    13.90429974     14.14396094     0.36579   
0.20800    14.28509998     13.95204701     0.36445   
0.20892    13.78069973     13.76467754     0.36522   
0.20983    13.94060040     13.58055791     0.36898   
0.21075    13.76019955     13.39970499     0.36741   
0.21166    13.62600040     13.22235023     0.36776   
0.21257    13.62730026     13.04768840     0.36768   
0.21349    13.08180046     12.87587017     0.36841   
0.21440    12.65019989     12.70995011     0.36849   
0.21532    12.23449993     12.55051887     0.36755   
0.21623    12.05420017     12.39065247     0.36696   
0.21714    11.82999992     12.23218678     0.36327   
0.21806    11.97589970     12.07624284     0.36062   
0.21897    12.12160015     11.92618381     0.35902   
0.21989    11.69540024     11.78056800     0.36926   
0.22080    11.40320015     11.63671693     0.39548   
0.22172    10.52019978     11.49519716     0.37015   
0.22263    11.03540039     11.35771196     0.36019   
0.22354    11.53129959     11.22296790     0.35840   
0.22446    11.95839977     11.09021160     0.36044   
0.22537    11.59280014     10.95949729     0.36195   
0.22629    10.89840031     10.83071168     0.36178   
0.22720    10.62979984     10.70692979     0.36024   
0.22812    10.63370037     10.58520196     0.35862   
0.22903    10.34799957     10.46429141     0.35989   
0.22995    10.35289955     10.34608584     0.36016   
0.23086    10.69419956     10.22909173     0.35741   
0.23177    10.05319977     10.11674093     0.35864   
0.23269    9.75712013      10.00538882     0.35621   
0.23360    9.96452045      9.89402949      0.35473   
0.23452    10.22140026     9.78453073      0.37161   
0.23543    9.44194031      9.67749346      0.35207   
0.23634    9.86478043      9.57235836      0.33329   
0.23726    9.93566036      9.46880538      0.32195   
0.23817    9.69596958      9.36767833      0.31758   
0.23909    9.31227970      9.26556705      0.31884   
0.24000    8.60595989      9.16638194      0.31813   
0.24092    8.20983982      9.06704555      0.31922   
0.24183    8.79845047      8.96834563      0.32170   
0.24274    8.44474983      8.87252307      0.32110   
0.24366    8.46352005      8.77581814      0.32344   
0.24457    8.24291039      8.67972496      0.32992   
0.24549    8.59035015      8.58730954      0.32827   
0.24640    8.78767967      8.49465846      0.32892   
0.24732    8.02227020      8.40045961      0.32294   
0.24823    7.91117001      8.30998132      0.31923   
0.24914    8.30138969      8.21673356      0.31591   
0.25006    8.94723034      8.12549946      0.31256   
0.25097    8.61653996      8.03338420      0.31123   
0.25189    8.37016010      7.94507266      0.30966   
0.25280    8.37014961      7.85669061      0.30908   
0.25371    8.36376953      7.76621594      0.30674   
0.25463    7.95379019      7.67765789      0.30677   
0.25554    7.65600014      7.58832958      0.30767   
0.25646    7.85557985      7.49913989      0.30856   
0.25737    7.59103012      7.41134730      0.31289   
0.25828    7.42664003      7.32301346      0.31153   
0.25920    7.88631010      7.23239353      0.31426   
0.26011    7.62103987      7.14517653      0.31761   
0.26103    7.37912989      7.05848147      0.31717   
0.26194    7.05597019      6.97086366      0.31224   
0.26286    6.84385014      6.88501482      0.31203   
0.26377    6.84503984      6.79731444      0.31121   
0.26469    7.17470980      6.70948990      0.30722   
0.26560    7.12694979      6.62192935      0.30607   
0.26651    6.89874983      6.53521019      0.30417   
0.26743    6.75125980      6.44976095      0.30327   
0.26834    6.82992983      6.36311953      0.30363   
0.26926    6.83382988      6.27546195      0.30035   
0.27017    6.74497986      6.18994882      0.29879   
0.27108    6.88889980      6.10463820      0.30080   
0.27200    7.16406012      6.02067163      0.30317   
0.27291    6.59530020      5.93520310      0.30501   
0.27383    5.83109999      5.85001785      0.30574   
0.27474    5.99522018      5.76546304      0.31002   
0.27566    5.84289980      5.68199431      0.31291   
