# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.77198964802551e-05, Chi = 1.28458830768938
#  q       exp_intensity   model_intensity
0.05898    176.30400085    178.57500486    1.43482   
0.05990    172.34899902    175.06169636    1.39989   
0.06081    170.29100037    171.62707927    1.41870   
0.06173    168.47700500    168.28450196    1.18772   
0.06264    164.16700745    164.94361506    1.17141   
0.06356    161.22799683    161.67874794    1.18020   
0.06447    157.45100403    158.50040248    1.15296   
0.06538    155.30099487    155.39423939    1.16479   
0.06630    153.70599365    152.34807605    1.16084   
0.06721    150.26899719    149.34557186    1.15101   
0.06813    147.97900391    146.43378623    1.14387   
0.06904    145.73300171    143.56950688    1.14232   
0.06996    141.77600098    140.81064485    1.14013   
0.07087    136.36999512    138.06999843    1.12073   
0.07178    134.83500671    135.44601928    1.10211   
0.07270    132.48500061    132.84060548    1.10275   
0.07361    131.17100525    130.30995821    1.10308   
0.07453    129.61399841    127.86624065    1.10416   
0.07544    126.13200378    125.47818025    1.11374   
0.07636    123.45500183    123.15123684    1.08857   
0.07727    122.22000122    120.88704252    1.09413   
0.07818    121.09200287    118.64971986    1.09127   
0.07910    116.51799774    116.50952764    1.11915   
0.08001    113.65899658    114.44745364    0.77079   
0.08093    110.96600342    112.41979011    0.76387   
0.08184    108.80500031    110.42561415    0.75297   
0.08275    106.66799927    108.51607515    0.74680   
0.08367    104.73500061    106.67016932    0.73918   
0.08458    104.54599762    104.86547446    0.73499   
0.08550    103.63500214    103.09165384    0.72940   
0.08641    102.36299896    101.36234728    0.72836   
0.08733    100.52899933    99.70293034     0.72278   
0.08824    99.36389923     98.09098083     0.71121   
0.08915    96.87570190     96.48388881     0.70586   
0.09007    94.60389709     94.98086373     0.70086   
0.09098    94.94219971     93.48191895     0.69367   
0.09190    93.77359772     92.00478431     0.69953   
0.09281    91.33020020     90.55979656     0.69937   
0.09373    87.71389771     89.18635970     0.69324   
0.09464    86.62819672     87.87726519     0.68775   
0.09555    86.25080109     86.57425227     0.68606   
0.09647    86.84459686     85.29225286     0.69176   
0.09738    84.24690247     84.05335885     0.69036   
0.09830    83.31250000     82.83904376     0.68259   
0.09921    83.92900085     81.64563532     0.66691   
0.10012    82.28970337     80.47053963     0.66457   
0.10104    80.26339722     79.33943826     0.64862   
0.10195    78.46360016     78.24843064     0.64658   
0.10287    76.34970093     77.13379131     0.64820   
0.10378    74.55539703     76.07140890     0.65468   
0.10470    73.77610016     75.02765498     0.65542   
0.10561    74.08589935     73.99556390     0.66872   
0.10652    73.55139923     72.99739755     0.66631   
0.10744    73.60369873     72.00834872     0.66299   
0.10835    70.94100189     71.02771793     0.65524   
0.10927    70.03220367     70.07527031     0.65006   
0.11018    69.33999634     69.14572092     0.63775   
0.11110    68.48480225     68.20082185     0.62656   
0.11201    66.72440338     67.27254512     0.62281   
0.11292    66.57150269     66.37859630     0.61442   
0.11384    66.17179871     65.46311907     0.61331   
0.11475    64.92639923     64.60210405     0.60625   
0.11567    64.61360168     63.72910560     0.60642   
0.11658    63.17670059     62.85680662     0.60659   
0.11750    62.25820160     62.00359760     0.60280   
0.11841    60.17689896     61.16032215     0.60021   
0.11932    58.98400116     60.33008907     0.59731   
0.12024    57.99300003     59.50596672     0.59240   
0.12115    57.48659897     58.68641041     0.58828   
0.12207    56.83509827     57.87189618     0.57740   
0.12298    57.24179840     57.05488034     0.58361   
0.12389    56.62799835     56.24544219     0.57768   
0.12481    54.85369873     55.47193007     0.57483   
0.12572    53.44340134     54.68962588     0.56750   
0.12664    51.85020065     53.91142627     0.56296   
0.12755    51.71580124     53.14346626     0.56671   
0.12847    51.92359924     52.39638375     0.56261   
0.12938    51.98289871     51.64500722     0.56050   
0.13029    51.69850159     50.88887035     0.55789   
0.13121    50.11280060     50.14666477     0.55703   
0.13212    48.86830139     49.40760198     0.55171   
0.13304    48.36959839     48.68934385     0.54653   
0.13395    47.60359955     47.96244423     0.54432   
0.13487    46.81719971     47.25379421     0.54066   
0.13578    47.38349915     46.55126949     0.53845   
0.13669    46.77119827     45.84841932     0.54490   
0.13761    45.21780014     45.16034565     0.54504   
0.13852    43.63439941     44.47376809     0.54416   
0.13944    42.61360168     43.79466620     0.54734   
0.14035    41.93679810     43.12456525     0.54864   
0.14127    42.58509827     42.46036616     0.54237   
0.14218    42.49789810     41.81221623     0.53996   
0.14309    42.75090027     41.15243260     0.54053   
0.14401    41.59450150     40.50687171     0.53748   
0.14492    41.08819962     39.87438719     0.53466   
0.14584    39.35309982     39.25394440     0.53104   
0.14675    37.70569992     38.64045511     0.53426   
0.14766    38.31019974     38.03874767     0.53535   
0.14858    38.60670090     37.43582586     0.52929   
0.14949    36.93510056     36.83783926     0.52751   
0.15041    36.04130173     36.25096661     0.55471   
0.15132    35.87720108     35.67491159     0.45986   
0.15224    34.72209930     35.11206167     0.45959   
0.15315    34.19990158     34.55874216     0.45522   
0.15406    34.11690140     34.01636657     0.45727   
0.15498    33.47940063     33.48868733     0.44969   
0.15589    32.41759872     32.94878664     0.45123   
0.15681    32.04410172     32.42830135     0.44592   
0.15772    32.21030045     31.90711173     0.43936   
0.15864    32.10400009     31.40112849     0.43678   
0.15955    31.27980042     30.90687366     0.43148   
0.16046    30.68540001     30.41863970     0.42933   
0.16138    30.15850067     29.93757297     0.42531   
0.16229    29.67539978     29.46770034     0.42240   
0.16321    28.97380066     29.00416430     0.42331   
0.16412    28.63929939     28.55288615     0.41962   
0.16503    28.14539909     28.09987873     0.42048   
0.16595    27.77820015     27.65245743     0.42387   
0.16686    27.95289993     27.22747775     0.42324   
0.16778    27.15169907     26.80610719     0.42227   
0.16869    26.34980011     26.38458847     0.42459   
0.16961    26.03849983     25.97309077     0.42546   
0.17052    25.38330078     25.57048713     0.42741   
0.17143    24.92329979     25.17815224     0.42686   
0.17235    24.75659943     24.79728588     0.42261   
0.17326    24.31949997     24.41702186     0.41658   
0.17418    23.74060059     24.04515401     0.41150   
0.17509    23.42779922     23.67883343     0.41050   
0.17601    23.39579964     23.30909802     0.40734   
0.17692    22.44289970     22.96006039     0.40664   
0.17783    22.38759995     22.62333894     0.40473   
0.17875    22.57609940     22.27920010     0.40287   
0.17966    21.84129906     21.93959329     0.40544   
0.18058    21.22890091     21.61435010     0.42270   
0.18149    20.48349953     21.29153808     0.39210   
0.18240    20.49150085     20.97325325     0.39480   
0.18332    20.40579987     20.66425108     0.39377   
0.18423    19.99300003     20.35801040     0.39429   
0.18515    20.02939987     20.06246835     0.39596   
0.18606    18.95159912     19.76889602     0.39246   
0.18698    18.88409996     19.47748041     0.39182   
0.18789    19.38669968     19.19078628     0.38543   
0.18880    19.22389984     18.90932610     0.38211   
0.18972    18.49320030     18.63100994     0.38310   
0.19063    18.54680061     18.36580537     0.37989   
0.19155    18.44499969     18.10323841     0.37506   
0.19246    17.72949982     17.84226836     0.37388   
0.19338    17.83040047     17.58594571     0.37554   
0.19429    17.68619919     17.33347141     0.37568   
0.19520    16.82279968     17.08207912     0.37597   
0.19612    17.01099968     16.84014194     0.37496   
0.19703    16.68840027     16.60023641     0.37831   
0.19795    16.77300072     16.36551260     0.38361   
0.19886    16.49139977     16.13613447     0.38019   
0.19977    16.15049934     15.90968905     0.37805   
0.20069    15.66259956     15.68673496     0.37914   
0.20160    15.05290031     15.46592302     0.37786   
0.20252    15.45460033     15.24977549     0.37740   
0.20343    15.27219963     15.03849152     0.37398   
0.20435    14.36030006     14.82981117     0.37295   
0.20526    13.91969967     14.62516496     0.37123   
0.20617    13.94149971     14.42123281     0.37092   
0.20709    13.90429974     14.22871456     0.36579   
0.20800    14.28509998     14.03637846     0.36445   
0.20892    13.78069973     13.84645532     0.36522   
0.20983    13.94060040     13.65995307     0.36898   
0.21075    13.76019955     13.47631917     0.36741   
0.21166    13.62600040     13.29608552     0.36776   
0.21257    13.62730026     13.12131533     0.36768   
0.21349    13.08180046     12.94851607     0.36841   
0.21440    12.65019989     12.77778731     0.36849   
0.21532    12.23449993     12.61174847     0.36755   
0.21623    12.05420017     12.44804365     0.36696   
0.21714    11.82999992     12.28997110     0.36327   
0.21806    11.97589970     12.13021663     0.36062   
0.21897    12.12160015     11.97789171     0.35902   
0.21989    11.69540024     11.82999803     0.36926   
0.22080    11.40320015     11.67954689     0.39548   
0.22172    10.52019978     11.53535705     0.37015   
0.22263    11.03540039     11.39202942     0.36019   
0.22354    11.53129959     11.25118275     0.35840   
0.22446    11.95839977     11.11322507     0.36044   
0.22537    11.59280014     10.97811753     0.36195   
0.22629    10.89840031     10.84615644     0.36178   
0.22720    10.62979984     10.71883303     0.36024   
0.22812    10.63370037     10.59433790     0.35862   
0.22903    10.34799957     10.46937645     0.35989   
0.22995    10.35289955     10.34413691     0.36016   
0.23086    10.69419956     10.22411067     0.35741   
0.23177    10.05319977     10.10608572     0.35864   
0.23269    9.75712013      9.99015800      0.35621   
0.23360    9.96452045      9.87731964      0.35473   
0.23452    10.22140026     9.76577337      0.37161   
0.23543    9.44194031      9.65408441      0.35207   
0.23634    9.86478043      9.54446475      0.33329   
0.23726    9.93566036      9.43840199      0.32195   
0.23817    9.69596958      9.33413832      0.31758   
0.23909    9.31227970      9.22819395      0.31884   
0.24000    8.60595989      9.12781385      0.31813   
0.24092    8.20983982      9.02695468      0.31922   
0.24183    8.79845047      8.92857586      0.32170   
0.24274    8.44474983      8.82996449      0.32110   
0.24366    8.46352005      8.73159175      0.32344   
0.24457    8.24291039      8.63551963      0.32992   
0.24549    8.59035015      8.54180097      0.32827   
0.24640    8.78767967      8.44752613      0.32892   
0.24732    8.02227020      8.35249777      0.32294   
0.24823    7.91117001      8.26043552      0.31923   
0.24914    8.30138969      8.16837630      0.31591   
0.25006    8.94723034      8.07959710      0.31256   
0.25097    8.61653996      7.98789127      0.31123   
0.25189    8.37016010      7.89804039      0.30966   
0.25280    8.37014961      7.80756107      0.30908   
0.25371    8.36376953      7.71954572      0.30674   
0.25463    7.95379019      7.63144961      0.30677   
0.25554    7.65600014      7.54319563      0.30767   
0.25646    7.85557985      7.45647116      0.30856   
0.25737    7.59103012      7.37027250      0.31289   
0.25828    7.42664003      7.28354681      0.31153   
0.25920    7.88631010      7.19659647      0.31426   
0.26011    7.62103987      7.11046278      0.31761   
0.26103    7.37912989      7.02323070      0.31717   
0.26194    7.05597019      6.93713952      0.31224   
0.26286    6.84385014      6.85231068      0.31203   
0.26377    6.84503984      6.76673015      0.31121   
0.26469    7.17470980      6.68100874      0.30722   
0.26560    7.12694979      6.59671059      0.30607   
0.26651    6.89874983      6.51236628      0.30417   
0.26743    6.75125980      6.42800619      0.30327   
0.26834    6.82992983      6.34418893      0.30363   
0.26926    6.83382988      6.26090599      0.30035   
0.27017    6.74497986      6.17627752      0.29879   
0.27108    6.88889980      6.09329210      0.30080   
0.27200    7.16406012      6.01076329      0.30317   
0.27291    6.59530020      5.92881251      0.30501   
0.27383    5.83109999      5.84563887      0.30574   
0.27474    5.99522018      5.76427342      0.31002   
0.27566    5.84289980      5.68204698      0.31291   
