# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.86136335902094e-05, Chi = 1.24748712557321
#  q       exp_intensity   model_intensity
0.10652    73.55139923     72.93014794     0.66631   
0.10744    73.60369873     71.90127727     0.66299   
0.10835    70.94100189     70.89041404     0.65524   
0.10927    70.03220367     69.91987469     0.65006   
0.11018    69.33999634     68.94746334     0.63775   
0.11110    68.48480225     67.98824435     0.62656   
0.11201    66.72440338     67.06706945     0.62281   
0.11292    66.57150269     66.14727520     0.61442   
0.11384    66.17179871     65.24486438     0.61331   
0.11475    64.92639923     64.36614575     0.60625   
0.11567    64.61360168     63.48666064     0.60642   
0.11658    63.17670059     62.61813722     0.60659   
0.11750    62.25820160     61.76780794     0.60280   
0.11841    60.17689896     60.92076569     0.60021   
0.11932    58.98400116     60.08395795     0.59731   
0.12024    57.99300003     59.25607286     0.59240   
0.12115    57.48659897     58.43404449     0.58828   
0.12207    56.83509827     57.63963407     0.57740   
0.12298    57.24179840     56.81576319     0.58361   
0.12389    56.62799835     56.03874112     0.57768   
0.12481    54.85369873     55.26863705     0.57483   
0.12572    53.44340134     54.48242210     0.56750   
0.12664    51.85020065     53.72887603     0.56296   
0.12755    51.71580124     52.97134032     0.56671   
0.12847    51.92359924     52.22095353     0.56261   
0.12938    51.98289871     51.48652531     0.56050   
0.13029    51.69850159     50.75598847     0.55789   
0.13121    50.11280060     50.01773766     0.55703   
0.13212    48.86830139     49.31520693     0.55171   
0.13304    48.36959839     48.60996893     0.54653   
0.13395    47.60359955     47.91396804     0.54432   
0.13487    46.81719971     47.21205639     0.54066   
0.13578    47.38349915     46.51773095     0.53845   
0.13669    46.77119827     45.83022033     0.54490   
0.13761    45.21780014     45.16829354     0.54504   
0.13852    43.63439941     44.50316815     0.54416   
0.13944    42.61360168     43.83887803     0.54734   
0.14035    41.93679810     43.18310275     0.54864   
0.14127    42.58509827     42.53058503     0.54237   
0.14218    42.49789810     41.88907812     0.53996   
0.14309    42.75090027     41.25508865     0.54053   
0.14401    41.59450150     40.62133993     0.53748   
0.14492    41.08819962     40.01588966     0.53466   
0.14584    39.35309982     39.39489109     0.53104   
0.14675    37.70569992     38.79309144     0.53426   
0.14766    38.31019974     38.19723203     0.53535   
0.14858    38.60670090     37.60684856     0.52929   
0.14949    36.93510056     37.02003709     0.52751   
0.15041    36.04130173     36.43714893     0.55471   
0.15132    35.87720108     35.86697899     0.45986   
0.15224    34.72209930     35.31173827     0.45959   
0.15315    34.19990158     34.75136309     0.45522   
0.15406    34.11690140     34.20689489     0.45727   
0.15498    33.47940063     33.67520141     0.44969   
0.15589    32.41759872     33.13176992     0.45123   
0.15681    32.04410172     32.61478947     0.44592   
0.15772    32.21030045     32.09711870     0.43936   
0.15864    32.10400009     31.58720610     0.43678   
0.15955    31.27980042     31.07819511     0.43148   
0.16046    30.68540001     30.57567465     0.42933   
0.16138    30.15850067     30.08761665     0.42531   
0.16229    29.67539978     29.61081759     0.42240   
0.16321    28.97380066     29.13567433     0.42331   
0.16412    28.63929939     28.66791584     0.41962   
0.16503    28.14539909     28.20333875     0.42048   
0.16595    27.77820015     27.74706030     0.42387   
0.16686    27.95289993     27.30720965     0.42324   
0.16778    27.15169907     26.87320344     0.42227   
0.16869    26.34980011     26.44213049     0.42459   
0.16961    26.03849983     26.01642784     0.42546   
0.17052    25.38330078     25.60428849     0.42741   
0.17143    24.92329979     25.19774054     0.42686   
0.17235    24.75659943     24.79584308     0.42261   
0.17326    24.31949997     24.40292477     0.41658   
0.17418    23.74060059     24.01736175     0.41150   
0.17509    23.42779922     23.63493590     0.41050   
0.17601    23.39579964     23.26012329     0.40734   
0.17692    22.44289970     22.89951273     0.40664   
0.17783    22.38759995     22.54566785     0.40473   
0.17875    22.57609940     22.19374655     0.40287   
0.17966    21.84129906     21.84462095     0.40544   
0.18058    21.22890091     21.50638087     0.42270   
0.18149    20.48349953     21.17495071     0.39210   
0.18240    20.49150085     20.84911931     0.39480   
0.18332    20.40579987     20.53356664     0.39377   
0.18423    19.99300003     20.22576970     0.39429   
0.18515    20.02939987     19.91502474     0.39596   
0.18606    18.95159912     19.61693044     0.39246   
0.18698    18.88409996     19.32578854     0.39182   
0.18789    19.38669968     19.03568949     0.38543   
0.18880    19.22389984     18.75596990     0.38211   
0.18972    18.49320030     18.48357734     0.38310   
0.19063    18.54680061     18.21241681     0.37989   
0.19155    18.44499969     17.94834870     0.37506   
0.19246    17.72949982     17.69216652     0.37388   
0.19338    17.83040047     17.43917065     0.37554   
0.19429    17.68619919     17.19025409     0.37568   
0.19520    16.82279968     16.94670414     0.37597   
0.19612    17.01099968     16.71465144     0.37496   
0.19703    16.68840027     16.47973670     0.37831   
0.19795    16.77300072     16.25620866     0.38361   
0.19886    16.49139977     16.03331199     0.38019   
0.19977    16.15049934     15.81218658     0.37805   
0.20069    15.66259956     15.59962882     0.37914   
0.20160    15.05290031     15.38946142     0.37786   
0.20252    15.45460033     15.18401083     0.37740   
0.20343    15.27219963     14.98302156     0.37398   
0.20435    14.36030006     14.78633270     0.37295   
0.20526    13.91969967     14.59707898     0.37123   
0.20617    13.94149971     14.40436257     0.37092   
0.20709    13.90429974     14.22052336     0.36579   
0.20800    14.28509998     14.03778106     0.36445   
0.20892    13.78069973     13.86251319     0.36522   
0.20983    13.94060040     13.68447296     0.36898   
0.21075    13.76019955     13.51774450     0.36741   
0.21166    13.62600040     13.34854094     0.36776   
0.21257    13.62730026     13.18307152     0.36768   
0.21349    13.08180046     13.02109427     0.36841   
0.21440    12.65019989     12.86106762     0.36849   
0.21532    12.23449993     12.70576885     0.36755   
0.21623    12.05420017     12.55188880     0.36696   
0.21714    11.82999992     12.39895580     0.36327   
0.21806    11.97589970     12.24892782     0.36062   
0.21897    12.12160015     12.10537319     0.35902   
0.21989    11.69540024     11.96154095     0.36926   
0.22080    11.40320015     11.81946400     0.39548   
0.22172    10.52019978     11.68185206     0.37015   
0.22263    11.03540039     11.54360507     0.36019   
0.22354    11.53129959     11.40877409     0.35840   
0.22446    11.95839977     11.27647840     0.36044   
0.22537    11.59280014     11.14406971     0.36195   
0.22629    10.89840031     11.01326645     0.36178   
0.22720    10.62979984     10.88838501     0.36024   
0.22812    10.63370037     10.76318665     0.35862   
0.22903    10.34799957     10.64034057     0.35989   
0.22995    10.35289955     10.51692207     0.36016   
0.23086    10.69419956     10.39637667     0.35741   
0.23177    10.05319977     10.27669662     0.35864   
0.23269    9.75712013      10.15952423     0.35621   
0.23360    9.96452045      10.04284194     0.35473   
0.23452    10.22140026     9.92883682      0.37161   
0.23543    9.44194031      9.81656365      0.35207   
0.23634    9.86478043      9.70361429      0.33329   
0.23726    9.93566036      9.59119126      0.32195   
0.23817    9.69596958      9.48312945      0.31758   
0.23909    9.31227970      9.37526049      0.31884   
0.24000    8.60595989      9.26824646      0.31813   
0.24092    8.20983982      9.16193257      0.31922   
0.24183    8.79845047      9.05939337      0.32170   
0.24274    8.44474983      8.95457990      0.32110   
0.24366    8.46352005      8.85226303      0.32344   
0.24457    8.24291039      8.74939402      0.32992   
0.24549    8.59035015      8.64904126      0.32827   
0.24640    8.78767967      8.55023436      0.32892   
0.24732    8.02227020      8.45071073      0.32294   
0.24823    7.91117001      8.35437464      0.31923   
0.24914    8.30138969      8.25763749      0.31591   
0.25006    8.94723034      8.15991399      0.31256   
0.25097    8.61653996      8.06278807      0.31123   
0.25189    8.37016010      7.96942333      0.30966   
0.25280    8.37014961      7.87454404      0.30908   
0.25371    8.36376953      7.78139978      0.30674   
0.25463    7.95379019      7.68912764      0.30677   
0.25554    7.65600014      7.59674373      0.30767   
0.25646    7.85557985      7.50537749      0.30856   
0.25737    7.59103012      7.41455847      0.31289   
0.25828    7.42664003      7.32437819      0.31153   
0.25920    7.88631010      7.23549627      0.31426   
0.26011    7.62103987      7.14544251      0.31761   
0.26103    7.37912989      7.05490417      0.31717   
0.26194    7.05597019      6.96645032      0.31224   
0.26286    6.84385014      6.87999928      0.31203   
0.26377    6.84503984      6.79122545      0.31121   
0.26469    7.17470980      6.70502928      0.30722   
0.26560    7.12694979      6.61931708      0.30607   
0.26651    6.89874983      6.53363621      0.30417   
0.26743    6.75125980      6.44828821      0.30327   
0.26834    6.82992983      6.36316193      0.30363   
0.26926    6.83382988      6.27885740      0.30035   
0.27017    6.74497986      6.19316609      0.29879   
0.27108    6.88889980      6.10962313      0.30080   
0.27200    7.16406012      6.02793742      0.30317   
0.27291    6.59530020      5.94602755      0.30501   
0.27383    5.83109999      5.86303673      0.30574   
0.27474    5.99522018      5.78187491      0.31002   
0.27566    5.84289980      5.70064799      0.31291   
