# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.52993470632431e-05, Chi = 1.69798544816597
#  q       exp_intensity   model_intensity
0.16595    27.77820015     27.88397650     0.42387   
0.16686    27.95289993     27.47037601     0.42324   
0.16778    27.15169907     27.06999055     0.42227   
0.16869    26.34980011     26.67781038     0.42459   
0.16961    26.03849983     26.29795811     0.42546   
0.17052    25.38330078     25.91513388     0.42741   
0.17143    24.92329979     25.54031020     0.42686   
0.17235    24.75659943     25.17787327     0.42261   
0.17326    24.31949997     24.81023362     0.41658   
0.17418    23.74060059     24.45723263     0.41150   
0.17509    23.42779922     24.10391162     0.41050   
0.17601    23.39579964     23.76218907     0.40734   
0.17692    22.44289970     23.42822235     0.40664   
0.17783    22.38759995     23.09055419     0.40473   
0.17875    22.57609940     22.76698348     0.40287   
0.17966    21.84129906     22.43739589     0.40544   
0.18058    21.22890091     22.11492879     0.42270   
0.18149    20.48349953     21.80691916     0.39210   
0.18240    20.49150085     21.50061318     0.39480   
0.18332    20.40579987     21.19139641     0.39377   
0.18423    19.99300003     20.89280627     0.39429   
0.18515    20.02939987     20.59467262     0.39596   
0.18606    18.95159912     20.30156285     0.39246   
0.18698    18.88409996     20.02619079     0.39182   
0.18789    19.38669968     19.73701188     0.38543   
0.18880    19.22389984     19.44947779     0.38211   
0.18972    18.49320030     19.17695298     0.38310   
0.19063    18.54680061     18.90646479     0.37989   
0.19155    18.44499969     18.63556127     0.37506   
0.19246    17.72949982     18.37306304     0.37388   
0.19338    17.83040047     18.11282379     0.37554   
0.19429    17.68619919     17.85302104     0.37568   
0.19520    16.82279968     17.60163417     0.37597   
0.19612    17.01099968     17.34541873     0.37496   
0.19703    16.68840027     17.10573738     0.37831   
0.19795    16.77300072     16.86150983     0.38361   
0.19886    16.49139977     16.62602171     0.38019   
0.19977    16.15049934     16.38935939     0.37805   
0.20069    15.66259956     16.16538031     0.37914   
0.20160    15.05290031     15.93779391     0.37786   
0.20252    15.45460033     15.70993221     0.37740   
0.20343    15.27219963     15.48677553     0.37398   
0.20435    14.36030006     15.26887216     0.37295   
0.20526    13.91969967     15.05550676     0.37123   
0.20617    13.94149971     14.83377371     0.37092   
0.20709    13.90429974     14.62842533     0.36579   
0.20800    14.28509998     14.42589715     0.36445   
0.20892    13.78069973     14.22942586     0.36522   
0.20983    13.94060040     14.02710239     0.36898   
0.21075    13.76019955     13.83006283     0.36741   
0.21166    13.62600040     13.63665410     0.36776   
0.21257    13.62730026     13.44922697     0.36768   
0.21349    13.08180046     13.26496358     0.36841   
0.21440    12.65019989     13.07987073     0.36849   
0.21532    12.23449993     12.89916641     0.36755   
0.21623    12.05420017     12.72307536     0.36696   
0.21714    11.82999992     12.54363113     0.36327   
0.21806    11.97589970     12.37252396     0.36062   
0.21897    12.12160015     12.19888249     0.35902   
0.21989    11.69540024     12.03448166     0.36926   
0.22080    11.40320015     11.86892192     0.39548   
0.22172    10.52019978     11.70916612     0.37015   
0.22263    11.03540039     11.54522768     0.36019   
0.22354    11.53129959     11.38828502     0.35840   
0.22446    11.95839977     11.23580854     0.36044   
0.22537    11.59280014     11.08328736     0.36195   
0.22629    10.89840031     10.93366874     0.36178   
0.22720    10.62979984     10.78819746     0.36024   
0.22812    10.63370037     10.64501104     0.35862   
0.22903    10.34799957     10.49468649     0.35989   
0.22995    10.35289955     10.35271545     0.36016   
0.23086    10.69419956     10.21569299     0.35741   
0.23177    10.05319977     10.08238844     0.35864   
0.23269    9.75712013      9.94574954      0.35621   
0.23360    9.96452045      9.80963185      0.35473   
0.23452    10.22140026     9.67782152      0.37161   
0.23543    9.44194031      9.54622062      0.35207   
0.23634    9.86478043      9.41523152      0.33329   
0.23726    9.93566036      9.28968809      0.32195   
0.23817    9.69596958      9.16504826      0.31758   
0.23909    9.31227970      9.04190442      0.31884   
0.24000    8.60595989      8.91705810      0.31813   
0.24092    8.20983982      8.79695799      0.31922   
0.24183    8.79845047      8.68083934      0.32170   
0.24274    8.44474983      8.56266819      0.32110   
0.24366    8.46352005      8.44684250      0.32344   
0.24457    8.24291039      8.33314990      0.32992   
0.24549    8.59035015      8.21772600      0.32827   
0.24640    8.78767967      8.10421753      0.32892   
0.24732    8.02227020      7.99535115      0.32294   
0.24823    7.91117001      7.88605591      0.31923   
0.24914    8.30138969      7.77495584      0.31591   
0.25006    8.94723034      7.66957382      0.31256   
0.25097    8.61653996      7.56252168      0.31123   
0.25189    8.37016010      7.45814796      0.30966   
0.25280    8.37014961      7.35447429      0.30908   
0.25371    8.36376953      7.25130477      0.30674   
0.25463    7.95379019      7.14965653      0.30677   
0.25554    7.65600014      7.05013433      0.30767   
0.25646    7.85557985      6.95404824      0.30856   
0.25737    7.59103012      6.85706092      0.31289   
0.25828    7.42664003      6.75717457      0.31153   
0.25920    7.88631010      6.66113143      0.31426   
0.26011    7.62103987      6.56911033      0.31761   
0.26103    7.37912989      6.47448317      0.31717   
0.26194    7.05597019      6.38151907      0.31224   
0.26286    6.84385014      6.29255465      0.31203   
0.26377    6.84503984      6.20243251      0.31121   
0.26469    7.17470980      6.11117441      0.30722   
0.26560    7.12694979      6.02237766      0.30607   
0.26651    6.89874983      5.93695819      0.30417   
0.26743    6.75125980      5.85181287      0.30327   
0.26834    6.82992983      5.76630281      0.30363   
0.26926    6.83382988      5.68343118      0.30035   
0.27017    6.74497986      5.59998185      0.29879   
0.27108    6.88889980      5.51930625      0.30080   
0.27200    7.16406012      5.43776411      0.30317   
0.27291    6.59530020      5.35700733      0.30501   
0.27383    5.83109999      5.28231450      0.30574   
0.27474    5.99522018      5.20398023      0.31002   
0.27566    5.84289980      5.12731373      0.31291   
