# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.79194270092923e-05, Chi = 1.26967983052391
#  q       exp_intensity   model_intensity
0.20709    13.90429974     14.25620411     0.36579   
0.20800    14.28509998     14.07008869     0.36445   
0.20892    13.78069973     13.88880792     0.36522   
0.20983    13.94060040     13.71019225     0.36898   
0.21075    13.76019955     13.53423192     0.36741   
0.21166    13.62600040     13.35977763     0.36776   
0.21257    13.62730026     13.19223747     0.36768   
0.21349    13.08180046     13.02732587     0.36841   
0.21440    12.65019989     12.86333470     0.36849   
0.21532    12.23449993     12.70392251     0.36755   
0.21623    12.05420017     12.54715471     0.36696   
0.21714    11.82999992     12.39450324     0.36327   
0.21806    11.97589970     12.24178238     0.36062   
0.21897    12.12160015     12.09450614     0.35902   
0.21989    11.69540024     11.95199273     0.36926   
0.22080    11.40320015     11.80542994     0.39548   
0.22172    10.52019978     11.66870326     0.37015   
0.22263    11.03540039     11.53030740     0.36019   
0.22354    11.53129959     11.39293789     0.35840   
0.22446    11.95839977     11.25868637     0.36044   
0.22537    11.59280014     11.12714985     0.36195   
0.22629    10.89840031     10.99815911     0.36178   
0.22720    10.62979984     10.87306069     0.36024   
0.22812    10.63370037     10.75006487     0.35862   
0.22903    10.34799957     10.62864084     0.35989   
0.22995    10.35289955     10.50457485     0.36016   
0.23086    10.69419956     10.38581468     0.35741   
0.23177    10.05319977     10.26966969     0.35864   
0.23269    9.75712013      10.15433615     0.35621   
0.23360    9.96452045      10.04135603     0.35473   
0.23452    10.22140026     9.92908083      0.37161   
0.23543    9.44194031      9.81699495      0.35207   
0.23634    9.86478043      9.70695507      0.33329   
0.23726    9.93566036      9.59913771      0.32195   
0.23817    9.69596958      9.49308085      0.31758   
0.23909    9.31227970      9.38547108      0.31884   
0.24000    8.60595989      9.28251151      0.31813   
0.24092    8.20983982      9.17969013      0.31922   
0.24183    8.79845047      9.07801502      0.32170   
0.24274    8.44474983      8.97623520      0.32110   
0.24366    8.46352005      8.87483159      0.32344   
0.24457    8.24291039      8.77484757      0.32992   
0.24549    8.59035015      8.67703434      0.32827   
0.24640    8.78767967      8.57894048      0.32892   
0.24732    8.02227020      8.47962852      0.32294   
0.24823    7.91117001      8.38265170      0.31923   
0.24914    8.30138969      8.28598839      0.31591   
0.25006    8.94723034      8.19163953      0.31256   
0.25097    8.61653996      8.09439000      0.31123   
0.25189    8.37016010      8.00014402      0.30966   
0.25280    8.37014961      7.90455332      0.30908   
0.25371    8.36376953      7.81089173      0.30674   
0.25463    7.95379019      7.71668106      0.30677   
0.25554    7.65600014      7.62331958      0.30767   
0.25646    7.85557985      7.53087731      0.30856   
0.25737    7.59103012      7.43797666      0.31289   
0.25828    7.42664003      7.34570849      0.31153   
0.25920    7.88631010      7.25368321      0.31426   
0.26011    7.62103987      7.16086413      0.31761   
0.26103    7.37912989      7.06859840      0.31717   
0.26194    7.05597019      6.97687749      0.31224   
0.26286    6.84385014      6.88625355      0.31203   
0.26377    6.84503984      6.79481023      0.31121   
0.26469    7.17470980      6.70358545      0.30722   
0.26560    7.12694979      6.61405907      0.30607   
0.26651    6.89874983      6.52452965      0.30417   
0.26743    6.75125980      6.43486083      0.30327   
0.26834    6.82992983      6.34525470      0.30363   
0.26926    6.83382988      6.25610940      0.30035   
0.27017    6.74497986      6.16695010      0.29879   
0.27108    6.88889980      6.07850972      0.30080   
0.27200    7.16406012      5.99087776      0.30317   
0.27291    6.59530020      5.90449251      0.30501   
0.27383    5.83109999      5.81652695      0.30574   
0.27474    5.99522018      5.73115283      0.31002   
0.27566    5.84289980      5.64496725      0.31291   
