# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.82067248705808e-05, Chi = 1.58650564345064
#  q       exp_intensity   model_intensity
0.06264    164.16700745    164.94947914    1.17141   
0.06356    161.22799683    161.75713929    1.18020   
0.06447    157.45100403    158.61251531    1.15296   
0.06538    155.30099487    155.53704563    1.16479   
0.06630    153.70599365    152.54726119    1.16084   
0.06721    150.26899719    149.56549295    1.15101   
0.06813    147.97900391    146.66242999    1.14387   
0.06904    145.73300171    143.84078024    1.14232   
0.06996    141.77600098    141.08671087    1.14013   
0.07087    136.36999512    138.35837151    1.12073   
0.07178    134.83500671    135.75212263    1.10211   
0.07270    132.48500061    133.19579897    1.10275   
0.07361    131.17100525    130.71307761    1.10308   
0.07453    129.61399841    128.27060338    1.10416   
0.07544    126.13200378    125.90709840    1.11374   
0.07636    123.45500183    123.62773408    1.08857   
0.07727    122.22000122    121.36689497    1.09413   
0.07818    121.09200287    119.14666471    1.09127   
0.07910    116.51799774    117.02274602    1.11915   
0.08001    113.65899658    114.92294434    0.77079   
0.08093    110.96600342    112.94973979    0.76387   
0.08184    108.80500031    110.97651569    0.75297   
0.08275    106.66799927    109.06557347    0.74680   
0.08367    104.73500061    107.20136955    0.73918   
0.08458    104.54599762    105.39362110    0.73499   
0.08550    103.63500214    103.62381270    0.72940   
0.08641    102.36299896    101.90091855    0.72836   
0.08733    100.52899933    100.22614108    0.72278   
0.08824    99.36389923     98.57379918     0.71121   
0.08915    96.87570190     96.97553722     0.70586   
0.09007    94.60389709     95.40460851     0.70086   
0.09098    94.94219971     93.96969108     0.69367   
0.09190    93.77359772     92.44993890     0.69953   
0.09281    91.33020020     91.03120048     0.69937   
0.09373    87.71389771     89.63361698     0.69324   
0.09464    86.62819672     88.26768765     0.68775   
0.09555    86.25080109     86.92186722     0.68606   
0.09647    86.84459686     85.61812201     0.69176   
0.09738    84.24690247     84.35013683     0.69036   
0.09830    83.31250000     83.09183951     0.68259   
0.09921    83.92900085     81.86748390     0.66691   
0.10012    82.28970337     80.67931846     0.66457   
0.10104    80.26339722     79.52825722     0.64862   
0.10195    78.46360016     78.37636992     0.64658   
0.10287    76.34970093     77.20619202     0.64820   
0.10378    74.55539703     76.13979445     0.65468   
0.10470    73.77610016     75.07855363     0.65542   
0.10561    74.08589935     74.01670672     0.66872   
0.10652    73.55139923     72.97327259     0.66631   
0.10744    73.60369873     71.94523053     0.66299   
0.10835    70.94100189     70.94200444     0.65524   
0.10927    70.03220367     69.96254342     0.65006   
0.11018    69.33999634     68.99782436     0.63775   
0.11110    68.48480225     68.02461499     0.62656   
0.11201    66.72440338     67.03457651     0.62281   
0.11292    66.57150269     66.13221265     0.61442   
0.11384    66.17179871     65.20290658     0.61331   
0.11475    64.92639923     64.31473236     0.60625   
0.11567    64.61360168     63.40925979     0.60642   
0.11658    63.17670059     62.51361193     0.60659   
0.11750    62.25820160     61.62079419     0.60280   
0.11841    60.17689896     60.75160465     0.60021   
0.11932    58.98400116     59.92016451     0.59731   
0.12024    57.99300003     59.07565408     0.59240   
0.12115    57.48659897     58.25732824     0.58828   
0.12207    56.83509827     57.42340016     0.57740   
0.12298    57.24179840     56.62483129     0.58361   
0.12389    56.62799835     55.81273266     0.57768   
0.12481    54.85369873     55.05448425     0.57483   
0.12572    53.44340134     54.26428350     0.56750   
0.12664    51.85020065     53.48038817     0.56296   
0.12755    51.71580124     52.70624424     0.56671   
0.12847    51.92359924     51.95117786     0.56261   
0.12938    51.98289871     51.19678113     0.56050   
0.13029    51.69850159     50.44645603     0.55789   
0.13121    50.11280060     49.71626917     0.55703   
0.13212    48.86830139     48.98829165     0.55171   
0.13304    48.36959839     48.29018910     0.54653   
0.13395    47.60359955     47.56651294     0.54432   
0.13487    46.81719971     46.84339401     0.54066   
0.13578    47.38349915     46.16352829     0.53845   
0.13669    46.77119827     45.48115506     0.54490   
0.13761    45.21780014     44.81810379     0.54504   
0.13852    43.63439941     44.15204644     0.54416   
0.13944    42.61360168     43.48820332     0.54734   
0.14035    41.93679810     42.83334420     0.54864   
0.14127    42.58509827     42.18475139     0.54237   
0.14218    42.49789810     41.55563205     0.53996   
0.14309    42.75090027     40.91644360     0.54053   
0.14401    41.59450150     40.31078384     0.53748   
0.14492    41.08819962     39.70389721     0.53466   
0.14584    39.35309982     39.09948631     0.53104   
0.14675    37.70569992     38.50720968     0.53426   
0.14766    38.31019974     37.91593751     0.53535   
0.14858    38.60670090     37.34013561     0.52929   
0.14949    36.93510056     36.77579344     0.52751   
0.15041    36.04130173     36.21691841     0.55471   
0.15132    35.87720108     35.66283843     0.45986   
0.15224    34.72209930     35.11190627     0.45959   
0.15315    34.19990158     34.56662698     0.45522   
0.15406    34.11690140     34.05542384     0.45727   
0.15498    33.47940063     33.54291073     0.44969   
0.15589    32.41759872     33.02702252     0.45123   
0.15681    32.04410172     32.51031313     0.44592   
0.15772    32.21030045     32.01930443     0.43936   
0.15864    32.10400009     31.53278039     0.43678   
0.15955    31.27980042     31.04780583     0.43148   
0.16046    30.68540001     30.56594731     0.42933   
0.16138    30.15850067     30.09798271     0.42531   
0.16229    29.67539978     29.64569611     0.42240   
0.16321    28.97380066     29.18596032     0.42331   
0.16412    28.63929939     28.74173879     0.41962   
0.16503    28.14539909     28.29637838     0.42048   
0.16595    27.77820015     27.87059409     0.42387   
0.16686    27.95289993     27.44194791     0.42324   
0.16778    27.15169907     27.03855763     0.42227   
0.16869    26.34980011     26.62626155     0.42459   
0.16961    26.03849983     26.21929330     0.42546   
0.17052    25.38330078     25.82183695     0.42741   
0.17143    24.92329979     25.42731824     0.42686   
0.17235    24.75659943     25.03848907     0.42261   
0.17326    24.31949997     24.65704066     0.41658   
0.17418    23.74060059     24.28531432     0.41150   
0.17509    23.42779922     23.92133533     0.41050   
0.17601    23.39579964     23.57555163     0.40734   
0.17692    22.44289970     23.20440695     0.40664   
0.17783    22.38759995     22.86094013     0.40473   
0.17875    22.57609940     22.52771349     0.40287   
0.17966    21.84129906     22.18599654     0.40544   
0.18058    21.22890091     21.85215158     0.42270   
0.18149    20.48349953     21.52561651     0.39210   
0.18240    20.49150085     21.20965157     0.39480   
0.18332    20.40579987     20.90116269     0.39377   
0.18423    19.99300003     20.58477739     0.39429   
0.18515    20.02939987     20.27415616     0.39596   
0.18606    18.95159912     19.97642072     0.39246   
0.18698    18.88409996     19.68706683     0.39182   
0.18789    19.38669968     19.39741601     0.38543   
0.18880    19.22389984     19.11197613     0.38211   
0.18972    18.49320030     18.83394511     0.38310   
0.19063    18.54680061     18.56157308     0.37989   
0.19155    18.44499969     18.28979249     0.37506   
0.19246    17.72949982     18.02458860     0.37388   
0.19338    17.83040047     17.76099284     0.37554   
0.19429    17.68619919     17.49738729     0.37568   
0.19520    16.82279968     17.24735184     0.37597   
0.19612    17.01099968     17.00648124     0.37496   
0.19703    16.68840027     16.75998097     0.37831   
0.19795    16.77300072     16.51518537     0.38361   
0.19886    16.49139977     16.28394397     0.38019   
0.19977    16.15049934     16.05019507     0.37805   
0.20069    15.66259956     15.82448802     0.37914   
0.20160    15.05290031     15.60153286     0.37786   
0.20252    15.45460033     15.38156301     0.37740   
0.20343    15.27219963     15.16823095     0.37398   
0.20435    14.36030006     14.95643736     0.37295   
0.20526    13.91969967     14.74759363     0.37123   
0.20617    13.94149971     14.54799419     0.37092   
0.20709    13.90429974     14.34535690     0.36579   
0.20800    14.28509998     14.14325606     0.36445   
0.20892    13.78069973     13.95469964     0.36522   
0.20983    13.94060040     13.76610779     0.36898   
0.21075    13.76019955     13.57976683     0.36741   
0.21166    13.62600040     13.39451098     0.36776   
0.21257    13.62730026     13.21440700     0.36768   
0.21349    13.08180046     13.03600525     0.36841   
0.21440    12.65019989     12.85974195     0.36849   
0.21532    12.23449993     12.68779713     0.36755   
0.21623    12.05420017     12.51608938     0.36696   
0.21714    11.82999992     12.35335585     0.36327   
0.21806    11.97589970     12.19593549     0.36062   
0.21897    12.12160015     12.03279993     0.35902   
0.21989    11.69540024     11.87143624     0.36926   
0.22080    11.40320015     11.71465253     0.39548   
0.22172    10.52019978     11.56276651     0.37015   
0.22263    11.03540039     11.41204505     0.36019   
0.22354    11.53129959     11.26289138     0.35840   
0.22446    11.95839977     11.11661426     0.36044   
0.22537    11.59280014     10.97225686     0.36195   
0.22629    10.89840031     10.82825262     0.36178   
0.22720    10.62979984     10.68868294     0.36024   
0.22812    10.63370037     10.55229286     0.35862   
0.22903    10.34799957     10.41073136     0.35989   
0.22995    10.35289955     10.27827727     0.36016   
0.23086    10.69419956     10.13863977     0.35741   
0.23177    10.05319977     10.00813352     0.35864   
0.23269    9.75712013      9.88281641      0.35621   
0.23360    9.96452045      9.75348509      0.35473   
0.23452    10.22140026     9.62716779      0.37161   
0.23543    9.44194031      9.50238896      0.35207   
0.23634    9.86478043      9.37508552      0.33329   
0.23726    9.93566036      9.25074355      0.32195   
0.23817    9.69596958      9.13200191      0.31758   
0.23909    9.31227970      9.01070206      0.31884   
0.24000    8.60595989      8.89087408      0.31813   
0.24092    8.20983982      8.77477009      0.31922   
0.24183    8.79845047      8.65764147      0.32170   
0.24274    8.44474983      8.54448245      0.32110   
0.24366    8.46352005      8.42679721      0.32344   
0.24457    8.24291039      8.31409643      0.32992   
0.24549    8.59035015      8.20433940      0.32827   
0.24640    8.78767967      8.09377220      0.32892   
0.24732    8.02227020      7.98384043      0.32294   
0.24823    7.91117001      7.87534143      0.31923   
0.24914    8.30138969      7.76697379      0.31591   
0.25006    8.94723034      7.65925931      0.31256   
0.25097    8.61653996      7.55651522      0.31123   
0.25189    8.37016010      7.45111455      0.30966   
0.25280    8.37014961      7.34762628      0.30908   
0.25371    8.36376953      7.24548952      0.30674   
0.25463    7.95379019      7.14603623      0.30677   
0.25554    7.65600014      7.04430822      0.30767   
0.25646    7.85557985      6.94470951      0.30856   
0.25737    7.59103012      6.84881218      0.31289   
0.25828    7.42664003      6.75253176      0.31153   
0.25920    7.88631010      6.65535502      0.31426   
0.26011    7.62103987      6.55684204      0.31761   
0.26103    7.37912989      6.46627193      0.31717   
0.26194    7.05597019      6.37514887      0.31224   
0.26286    6.84385014      6.28389262      0.31203   
0.26377    6.84503984      6.19195390      0.31121   
0.26469    7.17470980      6.10263143      0.30722   
0.26560    7.12694979      6.01460426      0.30607   
0.26651    6.89874983      5.92710194      0.30417   
0.26743    6.75125980      5.84145946      0.30327   
0.26834    6.82992983      5.75770923      0.30363   
0.26926    6.83382988      5.67481560      0.30035   
0.27017    6.74497986      5.59101709      0.29879   
0.27108    6.88889980      5.50998820      0.30080   
0.27200    7.16406012      5.43062732      0.30317   
0.27291    6.59530020      5.35067805      0.30501   
0.27383    5.83109999      5.27396886      0.30574   
0.27474    5.99522018      5.19609574      0.31002   
0.27566    5.84289980      5.12126412      0.31291   
