# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.77254665133298e-05, Chi = 1.26965831612010
#  q       exp_intensity   model_intensity
0.11658    63.17670059     62.62098916     0.60659   
0.11750    62.25820160     61.77817307     0.60280   
0.11841    60.17689896     60.94940099     0.60021   
0.11932    58.98400116     60.12070664     0.59731   
0.12024    57.99300003     59.29404287     0.59240   
0.12115    57.48659897     58.48855443     0.58828   
0.12207    56.83509827     57.68671423     0.57740   
0.12298    57.24179840     56.87737352     0.58361   
0.12389    56.62799835     56.12208115     0.57768   
0.12481    54.85369873     55.34416097     0.57483   
0.12572    53.44340134     54.57805990     0.56750   
0.12664    51.85020065     53.80766937     0.56296   
0.12755    51.71580124     53.05150745     0.56671   
0.12847    51.92359924     52.32334614     0.56261   
0.12938    51.98289871     51.59603494     0.56050   
0.13029    51.69850159     50.86133011     0.55789   
0.13121    50.11280060     50.12939425     0.55703   
0.13212    48.86830139     49.42543470     0.55171   
0.13304    48.36959839     48.70906336     0.54653   
0.13395    47.60359955     48.01172019     0.54432   
0.13487    46.81719971     47.31860820     0.54066   
0.13578    47.38349915     46.61954050     0.53845   
0.13669    46.77119827     45.94505348     0.54490   
0.13761    45.21780014     45.27855760     0.54504   
0.13852    43.63439941     44.61137677     0.54416   
0.13944    42.61360168     43.94901978     0.54734   
0.14035    41.93679810     43.29017014     0.54864   
0.14127    42.58509827     42.63960799     0.54237   
0.14218    42.49789810     42.00490183     0.53996   
0.14309    42.75090027     41.36894235     0.54053   
0.14401    41.59450150     40.73042764     0.53748   
0.14492    41.08819962     40.11127629     0.53466   
0.14584    39.35309982     39.49774546     0.53104   
0.14675    37.70569992     38.88846524     0.53426   
0.14766    38.31019974     38.28663696     0.53535   
0.14858    38.60670090     37.69606672     0.52929   
0.14949    36.93510056     37.10480424     0.52751   
0.15041    36.04130173     36.51819071     0.55471   
0.15132    35.87720108     35.94837803     0.45986   
0.15224    34.72209930     35.38834904     0.45959   
0.15315    34.19990158     34.82567253     0.45522   
0.15406    34.11690140     34.27379985     0.45727   
0.15498    33.47940063     33.73664644     0.44969   
0.15589    32.41759872     33.18874748     0.45123   
0.15681    32.04410172     32.66834148     0.44592   
0.15772    32.21030045     32.15316009     0.43936   
0.15864    32.10400009     31.63940690     0.43678   
0.15955    31.27980042     31.12928009     0.43148   
0.16046    30.68540001     30.62949319     0.42933   
0.16138    30.15850067     30.14123638     0.42531   
0.16229    29.67539978     29.66065983     0.42240   
0.16321    28.97380066     29.18370479     0.42331   
0.16412    28.63929939     28.71796408     0.41962   
0.16503    28.14539909     28.25158942     0.42048   
0.16595    27.77820015     27.79223920     0.42387   
0.16686    27.95289993     27.35473955     0.42324   
0.16778    27.15169907     26.91561738     0.42227   
0.16869    26.34980011     26.48145021     0.42459   
0.16961    26.03849983     26.05645465     0.42546   
0.17052    25.38330078     25.64013519     0.42741   
0.17143    24.92329979     25.23124580     0.42686   
0.17235    24.75659943     24.83144786     0.42261   
0.17326    24.31949997     24.43587381     0.41658   
0.17418    23.74060059     24.04921633     0.41150   
0.17509    23.42779922     23.66931611     0.41050   
0.17601    23.39579964     23.29673909     0.40734   
0.17692    22.44289970     22.93123266     0.40664   
0.17783    22.38759995     22.57604913     0.40473   
0.17875    22.57609940     22.22024867     0.40287   
0.17966    21.84129906     21.86474210     0.40544   
0.18058    21.22890091     21.52722898     0.42270   
0.18149    20.48349953     21.19988089     0.39210   
0.18240    20.49150085     20.87257895     0.39480   
0.18332    20.40579987     20.54947661     0.39377   
0.18423    19.99300003     20.23759103     0.39429   
0.18515    20.02939987     19.93281976     0.39596   
0.18606    18.95159912     19.62893505     0.39246   
0.18698    18.88409996     19.33762364     0.39182   
0.18789    19.38669968     19.04318257     0.38543   
0.18880    19.22389984     18.75882881     0.38211   
0.18972    18.49320030     18.48230711     0.38310   
0.19063    18.54680061     18.21156745     0.37989   
0.19155    18.44499969     17.94543788     0.37506   
0.19246    17.72949982     17.68480374     0.37388   
0.19338    17.83040047     17.42698473     0.37554   
0.19429    17.68619919     17.17130680     0.37568   
0.19520    16.82279968     16.92044179     0.37597   
0.19612    17.01099968     16.68350421     0.37496   
0.19703    16.68840027     16.44739853     0.37831   
0.19795    16.77300072     16.21456461     0.38361   
0.19886    16.49139977     15.99261346     0.38019   
0.19977    16.15049934     15.76849451     0.37805   
0.20069    15.66259956     15.55267154     0.37914   
0.20160    15.05290031     15.33667246     0.37786   
0.20252    15.45460033     15.12623805     0.37740   
0.20343    15.27219963     14.92249288     0.37398   
0.20435    14.36030006     14.72116085     0.37295   
0.20526    13.91969967     14.52580153     0.37123   
0.20617    13.94149971     14.33072519     0.37092   
0.20709    13.90429974     14.13739645     0.36579   
0.20800    14.28509998     13.95420481     0.36445   
0.20892    13.78069973     13.77262476     0.36522   
0.20983    13.94060040     13.59485690     0.36898   
0.21075    13.76019955     13.42236952     0.36741   
0.21166    13.62600040     13.24795722     0.36776   
0.21257    13.62730026     13.08105878     0.36768   
0.21349    13.08180046     12.91768106     0.36841   
0.21440    12.65019989     12.75617969     0.36849   
0.21532    12.23449993     12.60004259     0.36755   
0.21623    12.05420017     12.44403300     0.36696   
0.21714    11.82999992     12.28998234     0.36327   
0.21806    11.97589970     12.13871280     0.36062   
0.21897    12.12160015     11.99248812     0.35902   
0.21989    11.69540024     11.85207220     0.36926   
0.22080    11.40320015     11.70715064     0.39548   
0.22172    10.52019978     11.57267951     0.37015   
0.22263    11.03540039     11.43657372     0.36019   
0.22354    11.53129959     11.30215967     0.35840   
0.22446    11.95839977     11.17078663     0.36044   
0.22537    11.59280014     11.04110290     0.36195   
0.22629    10.89840031     10.91369386     0.36178   
0.22720    10.62979984     10.79030833     0.36024   
0.22812    10.63370037     10.66779478     0.35862   
0.22903    10.34799957     10.54896590     0.35989   
0.22995    10.35289955     10.42879625     0.36016   
0.23086    10.69419956     10.31108468     0.35741   
0.23177    10.05319977     10.19747798     0.35864   
0.23269    9.75712013      10.08515618     0.35621   
0.23360    9.96452045      9.97314042      0.35473   
0.23452    10.22140026     9.86233184      0.37161   
0.23543    9.44194031      9.75348825      0.35207   
0.23634    9.86478043      9.64616031      0.33329   
0.23726    9.93566036      9.53966489      0.32195   
0.23817    9.69596958      9.43633192      0.31758   
0.23909    9.31227970      9.33166911      0.31884   
0.24000    8.60595989      9.23074988      0.31813   
0.24092    8.20983982      9.12870181      0.31922   
0.24183    8.79845047      9.02837645      0.32170   
0.24274    8.44474983      8.92814095      0.32110   
0.24366    8.46352005      8.83027306      0.32344   
0.24457    8.24291039      8.73100124      0.32992   
0.24549    8.59035015      8.63508801      0.32827   
0.24640    8.78767967      8.54012510      0.32892   
0.24732    8.02227020      8.44237986      0.32294   
0.24823    7.91117001      8.34773818      0.31923   
0.24914    8.30138969      8.25269876      0.31591   
0.25006    8.94723034      8.16065784      0.31256   
0.25097    8.61653996      8.06294478      0.31123   
0.25189    8.37016010      7.97147770      0.30966   
0.25280    8.37014961      7.87875364      0.30908   
0.25371    8.36376953      7.78568954      0.30674   
0.25463    7.95379019      7.69363101      0.30677   
0.25554    7.65600014      7.60219975      0.30767   
0.25646    7.85557985      7.51088873      0.30856   
0.25737    7.59103012      7.41917571      0.31289   
0.25828    7.42664003      7.32802985      0.31153   
0.25920    7.88631010      7.23724104      0.31426   
0.26011    7.62103987      7.14682993      0.31761   
0.26103    7.37912989      7.05596886      0.31717   
0.26194    7.05597019      6.96763144      0.31224   
0.26286    6.84385014      6.87705333      0.31203   
0.26377    6.84503984      6.78676670      0.31121   
0.26469    7.17470980      6.69676122      0.30722   
0.26560    7.12694979      6.60837522      0.30607   
0.26651    6.89874983      6.52029405      0.30417   
0.26743    6.75125980      6.43229486      0.30327   
0.26834    6.82992983      6.34361739      0.30363   
0.26926    6.83382988      6.25469217      0.30035   
0.27017    6.74497986      6.16713929      0.29879   
0.27108    6.88889980      6.07998110      0.30080   
0.27200    7.16406012      5.99390501      0.30317   
0.27291    6.59530020      5.90850719      0.30501   
0.27383    5.83109999      5.82129375      0.30574   
0.27474    5.99522018      5.73684624      0.31002   
0.27566    5.84289980      5.65191842      0.31291   
