# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.67297137842435e-05, Chi = 1.24665071629553
#  q       exp_intensity   model_intensity
0.12481    54.85369873     55.29731117     0.57483   
0.12572    53.44340134     54.51820245     0.56750   
0.12664    51.85020065     53.75419030     0.56296   
0.12755    51.71580124     52.98770842     0.56671   
0.12847    51.92359924     52.23699449     0.56261   
0.12938    51.98289871     51.49737760     0.56050   
0.13029    51.69850159     50.75620213     0.55789   
0.13121    50.11280060     50.01361676     0.55703   
0.13212    48.86830139     49.30203498     0.55171   
0.13304    48.36959839     48.58859731     0.54653   
0.13395    47.60359955     47.88329298     0.54432   
0.13487    46.81719971     47.18100509     0.54066   
0.13578    47.38349915     46.48026139     0.53845   
0.13669    46.77119827     45.79230278     0.54490   
0.13761    45.21780014     45.12647589     0.54504   
0.13852    43.63439941     44.45616032     0.54416   
0.13944    42.61360168     43.78731220     0.54734   
0.14035    41.93679810     43.12922062     0.54864   
0.14127    42.58509827     42.47599659     0.54237   
0.14218    42.49789810     41.83154373     0.53996   
0.14309    42.75090027     41.19403490     0.54053   
0.14401    41.59450150     40.55887592     0.53748   
0.14492    41.08819962     39.94558491     0.53466   
0.14584    39.35309982     39.32767093     0.53104   
0.14675    37.70569992     38.72550093     0.53426   
0.14766    38.31019974     38.12758224     0.53535   
0.14858    38.60670090     37.53575157     0.52929   
0.14949    36.93510056     36.94870452     0.52751   
0.15041    36.04130173     36.36744817     0.55471   
0.15132    35.87720108     35.79916153     0.45986   
0.15224    34.72209930     35.24388058     0.45959   
0.15315    34.19990158     34.68532183     0.45522   
0.15406    34.11690140     34.14309213     0.45727   
0.15498    33.47940063     33.60467493     0.44969   
0.15589    32.41759872     33.07241050     0.45123   
0.15681    32.04410172     32.55718725     0.44592   
0.15772    32.21030045     32.03973405     0.43936   
0.15864    32.10400009     31.53135654     0.43678   
0.15955    31.27980042     31.02919653     0.43148   
0.16046    30.68540001     30.53063802     0.42933   
0.16138    30.15850067     30.04344270     0.42531   
0.16229    29.67539978     29.56992446     0.42240   
0.16321    28.97380066     29.09627193     0.42331   
0.16412    28.63929939     28.63338075     0.41962   
0.16503    28.14539909     28.17348683     0.42048   
0.16595    27.77820015     27.71936201     0.42387   
0.16686    27.95289993     27.28116342     0.42324   
0.16778    27.15169907     26.84965708     0.42227   
0.16869    26.34980011     26.42028960     0.42459   
0.16961    26.03849983     25.99795247     0.42546   
0.17052    25.38330078     25.58973600     0.42741   
0.17143    24.92329979     25.18691939     0.42686   
0.17235    24.75659943     24.78682189     0.42261   
0.17326    24.31949997     24.39363726     0.41658   
0.17418    23.74060059     24.01040111     0.41150   
0.17509    23.42779922     23.63294847     0.41050   
0.17601    23.39579964     23.26063192     0.40734   
0.17692    22.44289970     22.90100215     0.40664   
0.17783    22.38759995     22.54476287     0.40473   
0.17875    22.57609940     22.19396900     0.40287   
0.17966    21.84129906     21.84421099     0.40544   
0.18058    21.22890091     21.50944884     0.42270   
0.18149    20.48349953     21.18050136     0.39210   
0.18240    20.49150085     20.85406199     0.39480   
0.18332    20.40579987     20.53802669     0.39377   
0.18423    19.99300003     20.23007678     0.39429   
0.18515    20.02939987     19.91966792     0.39596   
0.18606    18.95159912     19.61815491     0.39246   
0.18698    18.88409996     19.32628827     0.39182   
0.18789    19.38669968     19.03595022     0.38543   
0.18880    19.22389984     18.75589036     0.38211   
0.18972    18.49320030     18.47999549     0.38310   
0.19063    18.54680061     18.20934102     0.37989   
0.19155    18.44499969     17.94430939     0.37506   
0.19246    17.72949982     17.68634170     0.37388   
0.19338    17.83040047     17.43183043     0.37554   
0.19429    17.68619919     17.18078520     0.37568   
0.19520    16.82279968     16.93660487     0.37597   
0.19612    17.01099968     16.70063822     0.37496   
0.19703    16.68840027     16.46559353     0.37831   
0.19795    16.77300072     16.23817145     0.38361   
0.19886    16.49139977     16.01472374     0.38019   
0.19977    16.15049934     15.79280942     0.37805   
0.20069    15.66259956     15.57747227     0.37914   
0.20160    15.05290031     15.36671972     0.37786   
0.20252    15.45460033     15.16142698     0.37740   
0.20343    15.27219963     14.96006183     0.37398   
0.20435    14.36030006     14.76129471     0.37295   
0.20526    13.91969967     14.56856885     0.37123   
0.20617    13.94149971     14.37649519     0.37092   
0.20709    13.90429974     14.19469373     0.36579   
0.20800    14.28509998     14.00979070     0.36445   
0.20892    13.78069973     13.83369002     0.36522   
0.20983    13.94060040     13.65855085     0.36898   
0.21075    13.76019955     13.49036171     0.36741   
0.21166    13.62600040     13.32222413     0.36776   
0.21257    13.62730026     13.15764609     0.36768   
0.21349    13.08180046     12.99692251     0.36841   
0.21440    12.65019989     12.83864350     0.36849   
0.21532    12.23449993     12.68405950     0.36755   
0.21623    12.05420017     12.53099212     0.36696   
0.21714    11.82999992     12.38073855     0.36327   
0.21806    11.97589970     12.23435744     0.36062   
0.21897    12.12160015     12.09153347     0.35902   
0.21989    11.69540024     11.95136387     0.36926   
0.22080    11.40320015     11.81084899     0.39548   
0.22172    10.52019978     11.67711269     0.37015   
0.22263    11.03540039     11.54156126     0.36019   
0.22354    11.53129959     11.40989187     0.35840   
0.22446    11.95839977     11.28068862     0.36044   
0.22537    11.59280014     11.15133432     0.36195   
0.22629    10.89840031     11.02416441     0.36178   
0.22720    10.62979984     10.90156831     0.36024   
0.22812    10.63370037     10.77936185     0.35862   
0.22903    10.34799957     10.65916116     0.35989   
0.22995    10.35289955     10.53959948     0.36016   
0.23086    10.69419956     10.42277010     0.35741   
0.23177    10.05319977     10.30670801     0.35864   
0.23269    9.75712013      10.19280875     0.35621   
0.23360    9.96452045      10.07928953     0.35473   
0.23452    10.22140026     9.96775930      0.37161   
0.23543    9.44194031      9.85784878      0.35207   
0.23634    9.86478043      9.74796583      0.33329   
0.23726    9.93566036      9.63848932      0.32195   
0.23817    9.69596958      9.53246923      0.31758   
0.23909    9.31227970      9.42666196      0.31884   
0.24000    8.60595989      9.32173227      0.31813   
0.24092    8.20983982      9.21800509      0.31922   
0.24183    8.79845047      9.11663075      0.32170   
0.24274    8.44474983      9.01280646      0.32110   
0.24366    8.46352005      8.91201838      0.32344   
0.24457    8.24291039      8.81032514      0.32992   
0.24549    8.59035015      8.71016289      0.32827   
0.24640    8.78767967      8.61137398      0.32892   
0.24732    8.02227020      8.51208873      0.32294   
0.24823    7.91117001      8.41550640      0.31923   
0.24914    8.30138969      8.31793857      0.31591   
0.25006    8.94723034      8.21917544      0.31256   
0.25097    8.61653996      8.12159023      0.31123   
0.25189    8.37016010      8.02619182      0.30966   
0.25280    8.37014961      7.92979532      0.30908   
0.25371    8.36376953      7.83504432      0.30674   
0.25463    7.95379019      7.74035326      0.30677   
0.25554    7.65600014      7.64562683      0.30767   
0.25646    7.85557985      7.55151244      0.30856   
0.25737    7.59103012      7.45744361      0.31289   
0.25828    7.42664003      7.36453351      0.31153   
0.25920    7.88631010      7.27272042      0.31426   
0.26011    7.62103987      7.17930019      0.31761   
0.26103    7.37912989      7.08546635      0.31717   
0.26194    7.05597019      6.99392660      0.31224   
0.26286    6.84385014      6.90311818      0.31203   
0.26377    6.84503984      6.81071103      0.31121   
0.26469    7.17470980      6.72010283      0.30722   
0.26560    7.12694979      6.62988487      0.30607   
0.26651    6.89874983      6.54004157      0.30417   
0.26743    6.75125980      6.45086725      0.30327   
0.26834    6.82992983      6.36147474      0.30363   
0.26926    6.83382988      6.27233879      0.30035   
0.27017    6.74497986      6.18295946      0.29879   
0.27108    6.88889980      6.09491092      0.30080   
0.27200    7.16406012      6.00872007      0.30317   
0.27291    6.59530020      5.92277620      0.30501   
0.27383    5.83109999      5.83546498      0.30574   
0.27474    5.99522018      5.75062469      0.31002   
0.27566    5.84289980      5.66540675      0.31291   
