# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.87212805507400e-05, Chi = 1.37519843995048
#  q       exp_intensity   model_intensity
0.06630    153.70599365    151.86248185    1.16084   
0.06721    150.26899719    148.88152344    1.15101   
0.06813    147.97900391    145.95801188    1.14387   
0.06904    145.73300171    143.16860203    1.14232   
0.06996    141.77600098    140.38715286    1.14013   
0.07087    136.36999512    137.64927593    1.12073   
0.07178    134.83500671    134.99014979    1.10211   
0.07270    132.48500061    132.42087416    1.10275   
0.07361    131.17100525    129.91031476    1.10308   
0.07453    129.61399841    127.47607564    1.10416   
0.07544    126.13200378    125.11344337    1.11374   
0.07636    123.45500183    122.80540430    1.08857   
0.07727    122.22000122    120.54244301    1.09413   
0.07818    121.09200287    118.33244146    1.09127   
0.07910    116.51799774    116.22789691    1.11915   
0.08001    113.65899658    114.17850645    0.77079   
0.08093    110.96600342    112.16766974    0.76387   
0.08184    108.80500031    110.22117784    0.75297   
0.08275    106.66799927    108.30470826    0.74680   
0.08367    104.73500061    106.47288374    0.73918   
0.08458    104.54599762    104.66009009    0.73499   
0.08550    103.63500214    102.87980833    0.72940   
0.08641    102.36299896    101.16789601    0.72836   
0.08733    100.52899933    99.52497304     0.72278   
0.08824    99.36389923     97.92674408     0.71121   
0.08915    96.87570190     96.33943770     0.70586   
0.09007    94.60389709     94.80897793     0.70086   
0.09098    94.94219971     93.32126381     0.69367   
0.09190    93.77359772     91.89375179     0.69953   
0.09281    91.33020020     90.46728282     0.69937   
0.09373    87.71389771     89.08622620     0.69324   
0.09464    86.62819672     87.74779714     0.68775   
0.09555    86.25080109     86.42470890     0.68606   
0.09647    86.84459686     85.15081162     0.69176   
0.09738    84.24690247     83.92814221     0.69036   
0.09830    83.31250000     82.70443958     0.68259   
0.09921    83.92900085     81.49405070     0.66691   
0.10012    82.28970337     80.36270781     0.66457   
0.10104    80.26339722     79.18943601     0.64862   
0.10195    78.46360016     78.05102297     0.64658   
0.10287    76.34970093     76.97387477     0.64820   
0.10378    74.55539703     75.90091355     0.65468   
0.10470    73.77610016     74.86969430     0.65542   
0.10561    74.08589935     73.83269887     0.66872   
0.10652    73.55139923     72.82776760     0.66631   
0.10744    73.60369873     71.83941208     0.66299   
0.10835    70.94100189     70.85360025     0.65524   
0.10927    70.03220367     69.88376391     0.65006   
0.11018    69.33999634     68.93202363     0.63775   
0.11110    68.48480225     67.99474838     0.62656   
0.11201    66.72440338     67.07979554     0.62281   
0.11292    66.57150269     66.15292626     0.61442   
0.11384    66.17179871     65.26274110     0.61331   
0.11475    64.92639923     64.38345884     0.60625   
0.11567    64.61360168     63.50610033     0.60642   
0.11658    63.17670059     62.61532968     0.60659   
0.11750    62.25820160     61.76202052     0.60280   
0.11841    60.17689896     60.92596116     0.60021   
0.11932    58.98400116     60.08312193     0.59731   
0.12024    57.99300003     59.25757186     0.59240   
0.12115    57.48659897     58.44929127     0.58828   
0.12207    56.83509827     57.64428745     0.57740   
0.12298    57.24179840     56.82484320     0.58361   
0.12389    56.62799835     56.03915070     0.57768   
0.12481    54.85369873     55.24949754     0.57483   
0.12572    53.44340134     54.47889492     0.56750   
0.12664    51.85020065     53.70779046     0.56296   
0.12755    51.71580124     52.95674024     0.56671   
0.12847    51.92359924     52.22517354     0.56261   
0.12938    51.98289871     51.47365100     0.56050   
0.13029    51.69850159     50.72062783     0.55789   
0.13121    50.11280060     49.99279055     0.55703   
0.13212    48.86830139     49.24524835     0.55171   
0.13304    48.36959839     48.51518719     0.54653   
0.13395    47.60359955     47.82528865     0.54432   
0.13487    46.81719971     47.12281930     0.54066   
0.13578    47.38349915     46.42171774     0.53845   
0.13669    46.77119827     45.73153875     0.54490   
0.13761    45.21780014     45.05831436     0.54504   
0.13852    43.63439941     44.37999768     0.54416   
0.13944    42.61360168     43.70932681     0.54734   
0.14035    41.93679810     43.05122675     0.54864   
0.14127    42.58509827     42.39434194     0.54237   
0.14218    42.49789810     41.75046091     0.53996   
0.14309    42.75090027     41.12700805     0.54053   
0.14401    41.59450150     40.50297954     0.53748   
0.14492    41.08819962     39.86405302     0.53466   
0.14584    39.35309982     39.25939487     0.53104   
0.14675    37.70569992     38.65217335     0.53426   
0.14766    38.31019974     38.05086577     0.53535   
0.14858    38.60670090     37.46341067     0.52929   
0.14949    36.93510056     36.88165303     0.52751   
0.15041    36.04130173     36.30643909     0.55471   
0.15132    35.87720108     35.74403950     0.45986   
0.15224    34.72209930     35.18721437     0.45959   
0.15315    34.19990158     34.62924777     0.45522   
0.15406    34.11690140     34.10038345     0.45727   
0.15498    33.47940063     33.57086475     0.44969   
0.15589    32.41759872     33.03853915     0.45123   
0.15681    32.04410172     32.52997754     0.44592   
0.15772    32.21030045     32.02556848     0.43936   
0.15864    32.10400009     31.51220733     0.43678   
0.15955    31.27980042     31.02011076     0.43148   
0.16046    30.68540001     30.53701056     0.42933   
0.16138    30.15850067     30.05297063     0.42531   
0.16229    29.67539978     29.58429118     0.42240   
0.16321    28.97380066     29.12264992     0.42331   
0.16412    28.63929939     28.66380325     0.41962   
0.16503    28.14539909     28.21982753     0.42048   
0.16595    27.77820015     27.78151728     0.42387   
0.16686    27.95289993     27.33930295     0.42324   
0.16778    27.15169907     26.91919945     0.42227   
0.16869    26.34980011     26.50396684     0.42459   
0.16961    26.03849983     26.09466046     0.42546   
0.17052    25.38330078     25.69469731     0.42741   
0.17143    24.92329979     25.29210684     0.42686   
0.17235    24.75659943     24.89258405     0.42261   
0.17326    24.31949997     24.51058411     0.41658   
0.17418    23.74060059     24.14231120     0.41150   
0.17509    23.42779922     23.77101244     0.41050   
0.17601    23.39579964     23.41580726     0.40734   
0.17692    22.44289970     23.05420844     0.40664   
0.17783    22.38759995     22.70789385     0.40473   
0.17875    22.57609940     22.36878471     0.40287   
0.17966    21.84129906     22.02687113     0.40544   
0.18058    21.22890091     21.69324788     0.42270   
0.18149    20.48349953     21.37044635     0.39210   
0.18240    20.49150085     21.05257228     0.39480   
0.18332    20.40579987     20.73817671     0.39377   
0.18423    19.99300003     20.43582303     0.39429   
0.18515    20.02939987     20.14612133     0.39596   
0.18606    18.95159912     19.83933589     0.39246   
0.18698    18.88409996     19.55112868     0.39182   
0.18789    19.38669968     19.26693009     0.38543   
0.18880    19.22389984     18.98852121     0.38211   
0.18972    18.49320030     18.71592049     0.38310   
0.19063    18.54680061     18.45092006     0.37989   
0.19155    18.44499969     18.18932432     0.37506   
0.19246    17.72949982     17.92931900     0.37388   
0.19338    17.83040047     17.67347976     0.37554   
0.19429    17.68619919     17.42626911     0.37568   
0.19520    16.82279968     17.18168209     0.37597   
0.19612    17.01099968     16.93785769     0.37496   
0.19703    16.68840027     16.71286981     0.37831   
0.19795    16.77300072     16.47853131     0.38361   
0.19886    16.49139977     16.25577469     0.38019   
0.19977    16.15049934     16.03406235     0.37805   
0.20069    15.66259956     15.81240660     0.37914   
0.20160    15.05290031     15.59979887     0.37786   
0.20252    15.45460033     15.39464014     0.37740   
0.20343    15.27219963     15.19572131     0.37398   
0.20435    14.36030006     14.99586643     0.37295   
0.20526    13.91969967     14.79571019     0.37123   
0.20617    13.94149971     14.60414933     0.37092   
0.20709    13.90429974     14.41226867     0.36579   
0.20800    14.28509998     14.23122080     0.36445   
0.20892    13.78069973     14.04826024     0.36522   
0.20983    13.94060040     13.86940303     0.36898   
0.21075    13.76019955     13.69283858     0.36741   
0.21166    13.62600040     13.51921142     0.36776   
0.21257    13.62730026     13.35245514     0.36768   
0.21349    13.08180046     13.18526467     0.36841   
0.21440    12.65019989     13.01868552     0.36849   
0.21532    12.23449993     12.86003139     0.36755   
0.21623    12.05420017     12.70231700     0.36696   
0.21714    11.82999992     12.54207614     0.36327   
0.21806    11.97589970     12.38942820     0.36062   
0.21897    12.12160015     12.24011607     0.35902   
0.21989    11.69540024     12.09157393     0.36926   
0.22080    11.40320015     11.94569725     0.39548   
0.22172    10.52019978     11.80673574     0.37015   
0.22263    11.03540039     11.66304972     0.36019   
0.22354    11.53129959     11.52244613     0.35840   
0.22446    11.95839977     11.38464084     0.36044   
0.22537    11.59280014     11.24771748     0.36195   
0.22629    10.89840031     11.11365759     0.36178   
0.22720    10.62979984     10.98308851     0.36024   
0.22812    10.63370037     10.85357478     0.35862   
0.22903    10.34799957     10.71862068     0.35989   
0.22995    10.35289955     10.59224350     0.36016   
0.23086    10.69419956     10.46677408     0.35741   
0.23177    10.05319977     10.33960231     0.35864   
0.23269    9.75712013      10.21930513     0.35621   
0.23360    9.96452045      10.09584433     0.35473   
0.23452    10.22140026     9.97482819      0.37161   
0.23543    9.44194031      9.85577210      0.35207   
0.23634    9.86478043      9.73580579      0.33329   
0.23726    9.93566036      9.61752768      0.32195   
0.23817    9.69596958      9.50085167      0.31758   
0.23909    9.31227970      9.38656498      0.31884   
0.24000    8.60595989      9.26771429      0.31813   
0.24092    8.20983982      9.15693869      0.31922   
0.24183    8.79845047      9.04300378      0.32170   
0.24274    8.44474983      8.93361380      0.32110   
0.24366    8.46352005      8.82237448      0.32344   
0.24457    8.24291039      8.71074832      0.32992   
0.24549    8.59035015      8.60171627      0.32827   
0.24640    8.78767967      8.49210550      0.32892   
0.24732    8.02227020      8.38179054      0.32294   
0.24823    7.91117001      8.27647069      0.31923   
0.24914    8.30138969      8.16934640      0.31591   
0.25006    8.94723034      8.06105974      0.31256   
0.25097    8.61653996      7.95921286      0.31123   
0.25189    8.37016010      7.85476079      0.30966   
0.25280    8.37014961      7.75281119      0.30908   
0.25371    8.36376953      7.64711496      0.30674   
0.25463    7.95379019      7.54514138      0.30677   
0.25554    7.65600014      7.44448823      0.30767   
0.25646    7.85557985      7.34242793      0.30856   
0.25737    7.59103012      7.24189348      0.31289   
0.25828    7.42664003      7.14558722      0.31153   
0.25920    7.88631010      7.04791133      0.31426   
0.26011    7.62103987      6.94836950      0.31761   
0.26103    7.37912989      6.85334000      0.31717   
0.26194    7.05597019      6.75646916      0.31224   
0.26286    6.84385014      6.66239231      0.31203   
0.26377    6.84503984      6.56849442      0.31121   
0.26469    7.17470980      6.47759533      0.30722   
0.26560    7.12694979      6.38483645      0.30607   
0.26651    6.89874983      6.29384695      0.30417   
0.26743    6.75125980      6.20536238      0.30327   
0.26834    6.82992983      6.11679725      0.30363   
0.26926    6.83382988      6.02926534      0.30035   
0.27017    6.74497986      5.94137672      0.29879   
0.27108    6.88889980      5.85346534      0.30080   
0.27200    7.16406012      5.76987503      0.30317   
0.27291    6.59530020      5.68457868      0.30501   
0.27383    5.83109999      5.60322085      0.30574   
0.27474    5.99522018      5.52125846      0.31002   
0.27566    5.84289980      5.43992093      0.31291   
