# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.40224450407879e-05, Chi = 1.83267800067506
#  q       exp_intensity   model_intensity
0.19977    16.15049934     15.99790663     0.37805   
0.20069    15.66259956     15.76934960     0.37914   
0.20160    15.05290031     15.54937803     0.37786   
0.20252    15.45460033     15.33050638     0.37740   
0.20343    15.27219963     15.11451004     0.37398   
0.20435    14.36030006     14.90276074     0.37295   
0.20526    13.91969967     14.69637229     0.37123   
0.20617    13.94149971     14.49509022     0.37092   
0.20709    13.90429974     14.29494279     0.36579   
0.20800    14.28509998     14.10627461     0.36445   
0.20892    13.78069973     13.91409846     0.36522   
0.20983    13.94060040     13.73376591     0.36898   
0.21075    13.76019955     13.55465588     0.36741   
0.21166    13.62600040     13.37643412     0.36776   
0.21257    13.62730026     13.19988365     0.36768   
0.21349    13.08180046     13.02749578     0.36841   
0.21440    12.65019989     12.86133274     0.36849   
0.21532    12.23449993     12.69693815     0.36755   
0.21623    12.05420017     12.52733537     0.36696   
0.21714    11.82999992     12.36533031     0.36327   
0.21806    11.97589970     12.20782212     0.36062   
0.21897    12.12160015     12.05611659     0.35902   
0.21989    11.69540024     11.90753272     0.36926   
0.22080    11.40320015     11.75593591     0.39548   
0.22172    10.52019978     11.60742260     0.37015   
0.22263    11.03540039     11.46049730     0.36019   
0.22354    11.53129959     11.31684633     0.35840   
0.22446    11.95839977     11.17837000     0.36044   
0.22537    11.59280014     11.04167252     0.36195   
0.22629    10.89840031     10.90303079     0.36178   
0.22720    10.62979984     10.76703768     0.36024   
0.22812    10.63370037     10.63054029     0.35862   
0.22903    10.34799957     10.49927999     0.35989   
0.22995    10.35289955     10.37009463     0.36016   
0.23086    10.69419956     10.24173162     0.35741   
0.23177    10.05319977     10.11286664     0.35864   
0.23269    9.75712013      9.98654502      0.35621   
0.23360    9.96452045      9.85979084      0.35473   
0.23452    10.22140026     9.73409378      0.37161   
0.23543    9.44194031      9.60965222      0.35207   
0.23634    9.86478043      9.48590867      0.33329   
0.23726    9.93566036      9.36393877      0.32195   
0.23817    9.69596958      9.24616443      0.31758   
0.23909    9.31227970      9.12960799      0.31884   
0.24000    8.60595989      9.00627792      0.31813   
0.24092    8.20983982      8.88341455      0.31922   
0.24183    8.79845047      8.77021746      0.32170   
0.24274    8.44474983      8.65248187      0.32110   
0.24366    8.46352005      8.53710343      0.32344   
0.24457    8.24291039      8.42365246      0.32992   
0.24549    8.59035015      8.31045017      0.32827   
0.24640    8.78767967      8.19844380      0.32892   
0.24732    8.02227020      8.08610491      0.32294   
0.24823    7.91117001      7.97254754      0.31923   
0.24914    8.30138969      7.86320193      0.31591   
0.25006    8.94723034      7.75264767      0.31256   
0.25097    8.61653996      7.64305398      0.31123   
0.25189    8.37016010      7.53568384      0.30966   
0.25280    8.37014961      7.42879369      0.30908   
0.25371    8.36376953      7.32041038      0.30674   
0.25463    7.95379019      7.21484974      0.30677   
0.25554    7.65600014      7.11244605      0.30767   
0.25646    7.85557985      7.00853358      0.30856   
0.25737    7.59103012      6.90520518      0.31289   
0.25828    7.42664003      6.80529281      0.31153   
0.25920    7.88631010      6.70153011      0.31426   
0.26011    7.62103987      6.59989209      0.31761   
0.26103    7.37912989      6.50298399      0.31717   
0.26194    7.05597019      6.40333243      0.31224   
0.26286    6.84385014      6.30545856      0.31203   
0.26377    6.84503984      6.21045249      0.31121   
0.26469    7.17470980      6.11597498      0.30722   
0.26560    7.12694979      6.02261302      0.30607   
0.26651    6.89874983      5.92973798      0.30417   
0.26743    6.75125980      5.83777088      0.30327   
0.26834    6.82992983      5.74700085      0.30363   
0.26926    6.83382988      5.65798134      0.30035   
0.27017    6.74497986      5.56988423      0.29879   
0.27108    6.88889980      5.48203115      0.30080   
0.27200    7.16406012      5.39897797      0.30317   
0.27291    6.59530020      5.31561886      0.30501   
0.27383    5.83109999      5.23129573      0.30574   
0.27474    5.99522018      5.15043778      0.31002   
0.27566    5.84289980      5.06978569      0.31291   
