# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.62225569530271e-05, Chi = 1.28412648828787
#  q       exp_intensity   model_intensity
0.13852    43.63439941     44.31982012     0.54416   
0.13944    42.61360168     43.65519277     0.54734   
0.14035    41.93679810     42.99997890     0.54864   
0.14127    42.58509827     42.34842372     0.54237   
0.14218    42.49789810     41.71220357     0.53996   
0.14309    42.75090027     41.07156727     0.54053   
0.14401    41.59450150     40.44151638     0.53748   
0.14492    41.08819962     39.83345569     0.53466   
0.14584    39.35309982     39.21682473     0.53104   
0.14675    37.70569992     38.61470703     0.53426   
0.14766    38.31019974     38.01403279     0.53535   
0.14858    38.60670090     37.43377428     0.52929   
0.14949    36.93510056     36.86191216     0.52751   
0.15041    36.04130173     36.28729889     0.55471   
0.15132    35.87720108     35.72367834     0.45986   
0.15224    34.72209930     35.18138581     0.45959   
0.15315    34.19990158     34.63788325     0.45522   
0.15406    34.11690140     34.08536737     0.45727   
0.15498    33.47940063     33.56695156     0.44969   
0.15589    32.41759872     33.04317635     0.45123   
0.15681    32.04410172     32.54560503     0.44592   
0.15772    32.21030045     32.04118082     0.43936   
0.15864    32.10400009     31.54604147     0.43678   
0.15955    31.27980042     31.05458701     0.43148   
0.16046    30.68540001     30.57032367     0.42933   
0.16138    30.15850067     30.09570724     0.42531   
0.16229    29.67539978     29.62943004     0.42240   
0.16321    28.97380066     29.17140155     0.42331   
0.16412    28.63929939     28.71643864     0.41962   
0.16503    28.14539909     28.27129414     0.42048   
0.16595    27.77820015     27.83839289     0.42387   
0.16686    27.95289993     27.41066525     0.42324   
0.16778    27.15169907     26.99106960     0.42227   
0.16869    26.34980011     26.57101662     0.42459   
0.16961    26.03849983     26.16011510     0.42546   
0.17052    25.38330078     25.75936548     0.42741   
0.17143    24.92329979     25.35870876     0.42686   
0.17235    24.75659943     24.96638888     0.42261   
0.17326    24.31949997     24.58729837     0.41658   
0.17418    23.74060059     24.20860089     0.41150   
0.17509    23.42779922     23.84117005     0.41050   
0.17601    23.39579964     23.48006331     0.40734   
0.17692    22.44289970     23.12178156     0.40664   
0.17783    22.38759995     22.77700550     0.40473   
0.17875    22.57609940     22.42750364     0.40287   
0.17966    21.84129906     22.08149372     0.40544   
0.18058    21.22890091     21.74648367     0.42270   
0.18149    20.48349953     21.42221624     0.39210   
0.18240    20.49150085     21.10179567     0.39480   
0.18332    20.40579987     20.78335212     0.39377   
0.18423    19.99300003     20.47395999     0.39429   
0.18515    20.02939987     20.17222109     0.39596   
0.18606    18.95159912     19.86430340     0.39246   
0.18698    18.88409996     19.56710927     0.39182   
0.18789    19.38669968     19.27869145     0.38543   
0.18880    19.22389984     18.99342019     0.38211   
0.18972    18.49320030     18.71430272     0.38310   
0.19063    18.54680061     18.43970619     0.37989   
0.19155    18.44499969     18.16444510     0.37506   
0.19246    17.72949982     17.89828784     0.37388   
0.19338    17.83040047     17.63862975     0.37554   
0.19429    17.68619919     17.37816655     0.37568   
0.19520    16.82279968     17.12349032     0.37597   
0.19612    17.01099968     16.88115737     0.37496   
0.19703    16.68840027     16.63918172     0.37831   
0.19795    16.77300072     16.39825889     0.38361   
0.19886    16.49139977     16.16783453     0.38019   
0.19977    16.15049934     15.93430648     0.37805   
0.20069    15.66259956     15.71240951     0.37914   
0.20160    15.05290031     15.49021242     0.37786   
0.20252    15.45460033     15.27140128     0.37740   
0.20343    15.27219963     15.05935846     0.37398   
0.20435    14.36030006     14.85149240     0.37295   
0.20526    13.91969967     14.65008978     0.37123   
0.20617    13.94149971     14.44842157     0.37092   
0.20709    13.90429974     14.24354367     0.36579   
0.20800    14.28509998     14.05250255     0.36445   
0.20892    13.78069973     13.86739845     0.36522   
0.20983    13.94060040     13.68033639     0.36898   
0.21075    13.76019955     13.50264255     0.36741   
0.21166    13.62600040     13.32267871     0.36776   
0.21257    13.62730026     13.14752166     0.36768   
0.21349    13.08180046     12.97480016     0.36841   
0.21440    12.65019989     12.80654601     0.36849   
0.21532    12.23449993     12.64632024     0.36755   
0.21623    12.05420017     12.48537035     0.36696   
0.21714    11.82999992     12.32585083     0.36327   
0.21806    11.97589970     12.16670766     0.36062   
0.21897    12.12160015     12.01518437     0.35902   
0.21989    11.69540024     11.86911336     0.36926   
0.22080    11.40320015     11.72168941     0.39548   
0.22172    10.52019978     11.57720122     0.37015   
0.22263    11.03540039     11.43691003     0.36019   
0.22354    11.53129959     11.30014413     0.35840   
0.22446    11.95839977     11.16564586     0.36044   
0.22537    11.59280014     11.03268871     0.36195   
0.22629    10.89840031     10.90081535     0.36178   
0.22720    10.62979984     10.77265426     0.36024   
0.22812    10.63370037     10.64771120     0.35862   
0.22903    10.34799957     10.52509412     0.35989   
0.22995    10.35289955     10.40339885     0.36016   
0.23086    10.69419956     10.28275045     0.35741   
0.23177    10.05319977     10.16706009     0.35864   
0.23269    9.75712013      10.05263574     0.35621   
0.23360    9.96452045      9.93756827      0.35473   
0.23452    10.22140026     9.82439087      0.37161   
0.23543    9.44194031      9.71482213      0.35207   
0.23634    9.86478043      9.60611507      0.33329   
0.23726    9.93566036      9.49725199      0.32195   
0.23817    9.69596958      9.39379714      0.31758   
0.23909    9.31227970      9.28652878      0.31884   
0.24000    8.60595989      9.18499914      0.31813   
0.24092    8.20983982      9.08107683      0.31922   
0.24183    8.79845047      8.97904817      0.32170   
0.24274    8.44474983      8.87991062      0.32110   
0.24366    8.46352005      8.77943797      0.32344   
0.24457    8.24291039      8.67989012      0.32992   
0.24549    8.59035015      8.58406408      0.32827   
0.24640    8.78767967      8.48790336      0.32892   
0.24732    8.02227020      8.39041174      0.32294   
0.24823    7.91117001      8.29698194      0.31923   
0.24914    8.30138969      8.20062531      0.31591   
0.25006    8.94723034      8.10713656      0.31256   
0.25097    8.61653996      8.01134803      0.31123   
0.25189    8.37016010      7.92045144      0.30966   
0.25280    8.37014961      7.82957271      0.30908   
0.25371    8.36376953      7.73600893      0.30674   
0.25463    7.95379019      7.64527908      0.30677   
0.25554    7.65600014      7.55339100      0.30767   
0.25646    7.85557985      7.46157378      0.30856   
0.25737    7.59103012      7.37173716      0.31289   
0.25828    7.42664003      7.28129731      0.31153   
0.25920    7.88631010      7.18898703      0.31426   
0.26011    7.62103987      7.10161276      0.31761   
0.26103    7.37912989      7.01216380      0.31717   
0.26194    7.05597019      6.92332939      0.31224   
0.26286    6.84385014      6.83690730      0.31203   
0.26377    6.84503984      6.74739403      0.31121   
0.26469    7.17470980      6.65853461      0.30722   
0.26560    7.12694979      6.57077922      0.30607   
0.26651    6.89874983      6.48331205      0.30417   
0.26743    6.75125980      6.39711863      0.30327   
0.26834    6.82992983      6.31054588      0.30363   
0.26926    6.83382988      6.22267735      0.30035   
0.27017    6.74497986      6.13664233      0.29879   
0.27108    6.88889980      6.05278680      0.30080   
0.27200    7.16406012      5.96907776      0.30317   
0.27291    6.59530020      5.88320709      0.30501   
0.27383    5.83109999      5.79925926      0.30574   
0.27474    5.99522018      5.71568718      0.31002   
0.27566    5.84289980      5.63259269      0.31291   
