# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.13900    22483946.00000000 14505176.00000000 36111752.00000000 6001.16552734   705392.93750000 564076.93750000 
0.14000    22174974.00000000 14312140.00000000 35623552.00000000 5842.78076172   690026.75000000 551825.93750000 
0.14100    21866382.00000000 14119085.00000000 35134952.00000000 5687.61718750   674831.25000000 539700.25000000 
0.14200    21557942.00000000 13925755.00000000 34646524.00000000 5535.83593750   659808.00000000 527711.00000000 
0.14300    21250038.00000000 13732558.00000000 34158232.00000000 5387.34619141   644969.43750000 515861.78125000 
0.14400    20942362.00000000 13539323.00000000 33670876.00000000 5242.20849609   630313.50000000 504151.18750000 
0.14500    20635774.00000000 13346345.00000000 33184332.00000000 5100.48583984   615860.31250000 492596.18750000 
0.14600    20330114.00000000 13153650.00000000 32698618.00000000 4962.14160156   601605.50000000 481192.59375000 
0.14700    20025434.00000000 12961518.00000000 32214692.00000000 4827.17675781   587558.75000000 469952.09375000 
0.14800    19722064.00000000 12769749.00000000 31732058.00000000 4695.66552734   573724.56250000 458872.84375000 
0.14900    19420192.00000000 12578765.00000000 31251572.00000000 4567.55126953   560111.06250000 447960.03125000 
0.15000    19119866.00000000 12388518.00000000 30773324.00000000 4442.75048828   546719.62500000 437224.31250000 
0.15100    18821204.00000000 12199136.00000000 30297630.00000000 4321.38916016   533546.31250000 426662.56250000 
0.15200    18524658.00000000 12010673.00000000 29824810.00000000 4203.37548828   520621.65625000 416287.96875000 
0.15300    18230060.00000000 11823355.00000000 29354936.00000000 4088.66674805   507926.12500000 406092.34375000 
0.15400    17937676.00000000 11637181.00000000 28888246.00000000 3977.23461914   495464.15625000 396082.75000000 
0.15500    17648058.00000000 11452428.00000000 28425188.00000000 3869.02856445   483245.65625000 386261.06250000 
0.15600    17360462.00000000 11268923.00000000 27965840.00000000 3764.04980469   471268.15625000 376632.15625000 
0.15700    17075904.00000000 11086987.00000000 27510510.00000000 3662.21704102   459537.87500000 367194.12500000 
0.15800    16794122.00000000 10906622.00000000 27059446.00000000 3563.45800781   448048.96875000 357948.21875000 
0.15900    16515262.00000000 10727921.00000000 26612832.00000000 3467.76416016   436807.40625000 348898.00000000 
0.16000    16239322.00000000 10550887.00000000 26170684.00000000 3375.00219727   425815.75000000 340038.03125000 
0.16100    15966595.00000000 10375794.00000000 25733532.00000000 3285.19482422   415067.96875000 331379.56250000 
0.16200    15697172.00000000 10202582.00000000 25301270.00000000 3198.16503906   404561.87500000 322910.43750000 
0.16300    15430929.00000000 10031317.00000000 24874138.00000000 3113.92944336   394301.18750000 314634.06250000 
0.16400    15168273.00000000 9862027.00000000 24452290.00000000 3032.35961914   384281.84375000 306548.40625000 
0.16500    14909022.00000000 9694834.00000000 24035708.00000000 2953.42456055   374501.15625000 298657.00000000 
0.16600    14653326.00000000 9529757.00000000 23624602.00000000 2877.00854492   364960.43750000 290952.34375000 
0.16700    14401296.00000000 9366871.00000000 23219412.00000000 2803.04248047   355650.71875000 283433.40625000 
0.16800    14152732.00000000 9206117.00000000 22819514.00000000 2731.40112305   346569.87500000 276097.75000000 
0.16900    13908026.00000000 9047722.00000000 22425462.00000000 2662.10083008   337718.68750000 268946.71875000 
0.17000    13666945.00000000 8891494.00000000 22037304.00000000 2594.95019531   329088.53125000 261973.10937500 
0.17100    13429569.00000000 8737550.00000000 21655132.00000000 2529.95288086   320676.93750000 255172.90625000 
0.17200    13196029.00000000 8585941.00000000 21278456.00000000 2466.97070312   312479.43750000 248545.84375000 
0.17300    12966223.00000000 8436659.00000000 20908026.00000000 2405.93188477   304491.93750000 242086.25000000 
0.17400    12740041.00000000 8289680.00000000 20543262.00000000 2346.81176758   296712.46875000 235792.12500000 
0.17500    12517716.00000000 8145018.00000000 20184402.00000000 2289.47216797   289128.96875000 229660.10937500 
0.17600    12299011.00000000 8002628.50000000 19831438.00000000 2233.82299805   281739.09375000 223682.56250000 
0.17700    12083985.00000000 7862643.50000000 19484382.00000000 2179.86669922   274539.37500000 217859.78125000 
0.17800    11872603.00000000 7724885.00000000 19143110.00000000 2127.45605469   267522.53125000 212184.15625000 
0.17900    11664877.00000000 7589474.50000000 18807548.00000000 2076.59008789   260683.81250000 206654.56250000 
0.18000    11460742.00000000 7456276.00000000 18477774.00000000 2027.14270020   254016.32812500 201260.96875000 
0.18100    11260227.00000000 7325412.50000000 18153608.00000000 1979.10400391   247520.43750000 196009.20312500 
0.18200    11063050.00000000 7196680.50000000 17834826.00000000 1932.35449219   241180.48437500 190884.31250000 
0.18300    10869349.00000000 7070165.50000000 17521810.00000000 1886.87365723   234999.76562500 185887.10937500 
0.18400    10678947.00000000 6945832.00000000 17213880.00000000 1842.60595703   228968.81250000 181013.14062500 
0.18500    10491999.00000000 6823658.00000000 16911656.00000000 1799.50573730   223084.78125000 176258.35937500 
0.18600    10308169.00000000 6703564.50000000 16614463.00000000 1757.50866699   217340.87500000 171618.93750000 
0.18700    10127583.00000000 6585458.50000000 16322346.00000000 1716.58203125   211728.92187500 167087.64062500 
0.18800    9950043.00000000 6469394.50000000 16035232.00000000 1676.67504883   206250.40625000 162664.87500000 
0.18900    9775696.00000000 6355420.50000000 15753260.00000000 1637.79406738   200898.42187500 158345.82812500 
0.19000    9604022.00000000 6243262.50000000 15475776.00000000 1599.81396484   195661.67187500 154121.34375000 
0.19100    9435670.00000000 6133125.50000000 15203275.00000000 1562.83532715   190547.51562500 149996.71875000 
0.19200    9269815.00000000 6024752.00000000 14935144.00000000 1526.71984863   185542.07812500 145959.75000000 
0.19300    9106934.00000000 5918252.00000000 14671765.00000000 1491.49523926   180646.70312500 142016.32812500 
0.19400    8946648.00000000 5813528.50000000 14412599.00000000 1457.13842773   175855.23437500 138153.95312500 
0.19500    8789075.00000000 5710577.00000000 14157698.00000000 1423.60437012   171164.90625000 134376.62500000 
0.19600    8633983.00000000 5609206.50000000 13907093.00000000 1390.89489746   166570.62500000 130678.15625000 
